DatabaseID,Group,condition,phrase,label,token,time,measureid,wavid,ref,ref_status,ref_x,ref_y,ref_z,ref_q0,ref_qx,ref_qy,ref_qz,tf,tf_status,tf_x,tf_y,tf_z,tf_q0,tf_qx,tf_qy,tf_qz,tb,tb_status,tb_x,tb_y,tb_z,tb_q0,tb_qx,tb_qy,tb_qz,ul,ul_status,ul_x,ul_y,ul_z,ul_q0,ul_qx,ul_qy,ul_qz,ll,ll_status,ll_x,ll_y,ll_z,ll_q0,ll_qx,ll_qy,ll_qz,jaw,jaw_status,jaw_x,jaw_y,jaw_z,jaw_q0,jaw_qx,jaw_qy,jaw_qz,decoupled_tf_x,decoupled_tf_y,decoupled_tb_x,decoupled_tb_y,decoupled_ll_x,decoupled_ll_y
Sub35,HC,lessClear,bsent,i,i.1,52.3094,5209,1153420,0,55,46.0993,30.7842,-199.0762,0.9884,-0.0199,0.0937,0.1175,1,55,-7.0606,6.6897,1.4771,0.772,0.5113,-0.3773,-0.0128,2,55,-19.774,16.7859,3.8456,0.7762,-0.0143,-0.6303,0.0119,3,55,14.8086,11.8993,2.8324,0.8018,0.5868,-0.1112,-0.0205,4,55,14.6046,-13.2073,0.2417,0.652,0.1815,0.7359,-0.0203,5,55,4.5969,-6.1532,-2.2334,0.8004,0.5927,-0.0875,-0.0212,-15.3534029132573,8.06910191057106,-30.7572666107579,13.1959700763058,11.8193454739806,-3.19647597624234
Sub35,HC,lessClear,bsent,i,i.1,52.3194,5210,1153640,0,55,46.0176,30.7318,-198.8342,0.9884,-0.0199,0.0935,0.1179,1,55,-6.8578,6.8348,1.4627,0.7716,0.5092,-0.3811,-0.0126,2,55,-19.7167,16.9461,3.8057,0.7753,-0.016,-0.6313,0.012,3,55,15.0686,11.9125,2.9922,0.801,0.5882,-0.1097,-0.0206,4,55,14.6862,-12.9596,0.2382,0.652,0.184,0.7353,-0.0204,5,55,5.1461,-5.923,-2.3326,0.7988,0.5947,-0.0886,-0.0212,-15.6827360541572,7.80428509894641,-31.2498161310231,12.8297915192434,11.3880742257205,-3.29226563318963
Sub35,HC,lessClear,bsent,i,i.1,52.3294,5211,1153860,0,55,45.9876,30.9872,-198.6193,0.9884,-0.0186,0.0931,0.1183,1,55,-7.257,6.9062,1.6085,0.7722,0.5057,-0.3845,-0.0125,2,55,-19.9841,16.8289,3.748,0.7749,-0.0181,-0.6317,0.0121,3,55,14.9763,11.8102,3.1204,0.8009,0.5885,-0.1087,-0.0206,4,55,14.5664,-12.8302,0.4525,0.6519,0.1859,0.7349,-0.0204,5,55,4.6798,-6.2333,-2.5734,0.7997,0.5936,-0.0875,-0.0212,-15.7009309345995,8.28338229692054,-31.0482572193062,13.2732345603399,11.5432356354869,-2.83154732145243
Sub35,HC,lessClear,bsent,i,i.1,52.3394,5212,1154080,0,55,46.0045,31.1477,-198.4268,0.9885,-0.0171,0.0928,0.1186,1,55,-7.4546,6.7363,1.5797,0.7731,0.5025,-0.3868,-0.0123,2,55,-20.1316,16.8455,3.6431,0.7742,-0.0216,-0.6325,0.0123,3,55,14.7485,11.5216,3.0731,0.8018,0.5875,-0.1076,-0.0206,4,55,14.4861,-12.7104,0.5241,0.652,0.1879,0.7343,-0.0205,5,55,4.5758,-6.2111,-2.5787,0.8004,0.5926,-0.0879,-0.0212,-15.7291666390323,8.05971511664973,-31.0966450158077,13.2310652285008,11.534182105285,-2.72352524169021
Sub35,HC,lessClear,bsent,i,i.1,52.3494,5213,1154300,0,55,45.7996,31.0812,-198.0889,0.9884,-0.0159,0.0932,0.119,1,55,-7.3358,6.9481,1.73,0.7733,0.4997,-0.39,-0.0121,2,55,-20.1544,17.0827,3.935,0.773,-0.0258,-0.6337,0.0124,3,55,14.7305,11.8315,3.1564,0.8025,0.5866,-0.1075,-0.0206,4,55,14.6654,-12.3782,0.6583,0.6524,0.1894,0.7336,-0.0206,5,55,4.7934,-6.0612,-2.308,0.8007,0.5921,-0.0884,-0.0211,-15.8675031884922,8.03627536195663,-31.392210497438,13.136283802299,11.4436129358784,-2.53073032419435
Sub35,HC,lessClear,bsent,i,i.1,52.3594,5214,1154520,0,55,45.8966,31.0682,-197.9097,0.9884,-0.0165,0.0927,0.119,1,55,-7.3337,7.0809,1.8478,0.7723,0.4983,-0.3938,-0.012,2,55,-20.2698,16.9861,4.1708,0.7723,-0.0287,-0.6345,0.0126,3,55,14.6408,11.9496,3.0664,0.8025,0.5867,-0.1069,-0.0206,4,55,14.8183,-12.4334,0.8462,0.6515,0.1905,0.7341,-0.0206,5,55,4.7823,-6.1992,-2.4232,0.8002,0.5928,-0.0886,-0.0211,-15.9222074217805,8.34516763329515,-31.462912847764,13.2382387663165,11.5614712053792,-2.43288495560073
Sub35,HC,lessClear,tsent,ae,ae,53.9794,5376,1190250,0,55,46.1537,27.3985,-196.4753,0.9884,-0.0181,0.0887,0.1219,1,55,-13.9168,11.2437,0.9408,0.775,0.3004,-0.5557,-0.0015,2,55,-26.6258,13.3952,3.0594,0.6621,-0.3809,-0.6446,0.0263,3,55,14.2453,13.6756,5.1101,0.8206,0.562,-0.1015,-0.0197,4,55,16.4618,-11.3236,2.6604,0.6504,0.1936,0.7342,-0.0207,5,55,6.5991,-4.5285,-2.2895,0.8021,0.5879,-0.103,-0.0207,-24.9255090858024,6.95582076131791,-37.5169916182822,4.19861186748026,11.6881951251713,-2.61387260896959
Sub35,HC,lessClear,tsent,ae,ae,53.9894,5377,1190470,0,55,45.9402,27.582,-196.4486,0.9883,-0.0179,0.0888,0.1226,1,55,-13.698,10.1602,0.535,0.7801,0.3287,-0.5321,-0.003,2,55,-26.508,13.4663,3.0254,0.666,-0.3475,-0.6594,0.0253,3,55,14.0871,13.5991,4.9313,0.8209,0.5621,-0.0983,-0.0198,4,55,16.0934,-12.2344,2.6512,0.6495,0.1915,0.7355,-0.0207,5,55,6.3319,-5.3976,-2.2723,0.8022,0.5886,-0.0983,-0.0208,-24.2552212293673,7.41122648179451,-37.403159432863,5.94217297458045,11.5554858789906,-2.91538378098819
Sub35,HC,lessClear,tsent,ae,ae,53.9994,5378,1190690,0,55,45.7544,27.6847,-196.2903,0.9882,-0.0167,0.0889,0.1236,1,55,-13.0079,9.4607,1.1454,0.7822,0.36,-0.5079,-0.0046,2,55,-26.165,14.0275,3.1276,0.6718,-0.3128,-0.6708,0.0241,3,55,14.2085,13.5149,4.9106,0.821,0.5625,-0.0958,-0.0199,4,55,15.8317,-13.2436,2.7937,0.6488,0.1893,0.7367,-0.0206,5,55,6.276,-6.2745,-2.1424,0.8025,0.5888,-0.0937,-0.0209,-23.4595355714945,8.31357378146022,-37.3860034796049,8.17780097721696,11.3456809074757,-3.33995240171806
Sub35,HC,lessClear,tsent,ae,ae,54.0094,5379,1190910,0,55,45.531,27.9164,-196.0779,0.9881,-0.0154,0.089,0.1244,1,55,-12.7967,8.7269,1.1913,0.7839,0.3988,-0.4748,-0.0067,2,55,-25.9676,14.404,2.9685,0.6787,-0.2774,-0.6794,0.0229,3,55,14.157,13.6151,4.8668,0.8205,0.5633,-0.0949,-0.0199,4,55,15.547,-14.1334,3.0548,0.6483,0.1883,0.7375,-0.0206,5,55,6.0331,-6.9203,-2.0434,0.8029,0.589,-0.0895,-0.021,-22.879696146995,8.71296391024217,-37.1789833970891,9.82312397045746,11.3359901461416,-3.74678958931244
Sub35,HC,lessClear,tsent,ae,ae,54.0194,5380,1191130,0,55,45.3728,28.1943,-195.9355,0.988,-0.0155,0.0887,0.1252,1,55,-12.4375,7.7487,1.0729,0.7834,0.4409,-0.4373,-0.009,2,55,-25.8032,14.5467,3.1103,0.6857,-0.2467,-0.6843,0.0218,3,55,14.0996,13.4884,4.8407,0.8191,0.5655,-0.0945,-0.02,4,55,15.1211,-14.9134,2.8892,0.6476,0.1876,0.7382,-0.0206,5,55,5.7955,-7.5583,-1.9995,0.8024,0.5903,-0.0859,-0.0211,-22.0809798918598,8.89813828928756,-36.8958879353598,11.2161633436472,11.1467446121014,-4.10053605307746
Sub35,HC,lessClear,tsent,ae,ae,54.0294,5381,1191350,0,55,45.2612,28.3911,-195.7311,0.9879,-0.0145,0.0886,0.1261,1,55,-12.3171,7.3602,1.2555,0.7828,0.4701,-0.4072,-0.0107,2,55,-25.4515,14.9057,3.3507,0.6914,-0.2229,-0.6869,0.021,3,55,14.0299,13.3228,4.9268,0.8186,0.5663,-0.0944,-0.02,4,55,14.8522,-15.3854,2.6971,0.6475,0.1885,0.7381,-0.0206,5,55,5.7568,-8.1142,-1.9269,0.8025,0.5905,-0.0834,-0.0212,-21.8644055512385,9.38459836439319,-36.6507218283869,12.6727413908042,10.8491140655144,-4.23005609814545
Sub35,HC,lessClear,tsent,ae,ae,54.0394,5382,1191570,0,55,45.0993,28.4735,-195.6681,0.9879,-0.0142,0.0888,0.1267,1,55,-12.2396,7.1241,1.3841,0.7822,0.4884,-0.3865,-0.0118,2,55,-25.1137,15.2794,3.1143,0.6962,-0.2019,-0.6885,0.0202,3,55,13.9139,13.4173,4.8556,0.818,0.567,-0.0944,-0.0201,4,55,14.7418,-15.6145,2.5572,0.6477,0.1889,0.7379,-0.0206,5,55,5.7275,-8.4179,-1.9674,0.8023,0.5909,-0.0816,-0.0212,-21.7165606134985,9.63127413846399,-36.4085095836298,13.6807190830284,10.7202999437788,-4.25720861192117
Sub35,HC,lessClear,tsent,ae,ae,54.0494,5383,1191790,0,55,45.0469,28.5281,-195.7975,0.9878,-0.0153,0.0889,0.1267,1,55,-12.0113,6.912,1.5568,0.7806,0.5005,-0.3741,-0.0124,2,55,-24.9968,15.4188,3.1264,0.701,-0.1834,-0.6888,0.0195,3,55,13.8237,13.4717,4.4623,0.8168,0.5689,-0.0939,-0.0201,4,55,14.7702,-15.9211,2.2706,0.6473,0.1867,0.7387,-0.0205,5,55,5.5537,-8.7319,-2.0829,0.8016,0.5922,-0.0795,-0.0213,-21.2934782808483,9.99242787880116,-36.1641757992772,14.4478977536171,10.8825210072942,-4.26605267381929
Sub35,HC,lessClear,tsent,ae,ae,54.0594,5384,1192010,0,55,44.9991,28.749,-195.6648,0.9878,-0.0143,0.0887,0.1272,1,55,-12.0942,6.8666,1.5659,0.7804,0.5045,-0.3693,-0.0127,2,55,-24.9831,15.4583,3.3412,0.7043,-0.1722,-0.6885,0.0191,3,55,13.8368,13.4424,4.3636,0.8162,0.5698,-0.0933,-0.0202,4,55,14.7315,-16.0722,2.1919,0.647,0.1856,0.7393,-0.0205,5,55,5.4169,-8.8554,-2.0306,0.8021,0.5916,-0.0788,-0.0213,-21.2380805687793,10.1372501677742,-36.0285867800346,14.7396384732976,10.9734247901729,-4.29277576568107
Sub35,HC,lessClear,tsent,ae,ae,54.0694,5385,1192230,0,55,44.9124,28.9264,-195.4512,0.9878,-0.0137,0.0886,0.1274,1,55,-12.1475,6.9282,1.5444,0.7795,0.5046,-0.371,-0.0127,2,55,-24.9278,15.5185,3.3386,0.7051,-0.1665,-0.689,0.0188,3,55,13.8591,13.4244,4.4997,0.8154,0.5711,-0.0927,-0.0202,4,55,14.6996,-15.9552,2.2549,0.6469,0.1856,0.7394,-0.0205,5,55,5.4855,-8.73,-2.0293,0.8019,0.5918,-0.0791,-0.0213,-21.3644838782364,9.98302283161659,-36.0630719265531,14.5744095029697,10.8912284179207,-4.29933685568799
Sub35,HC,lessClear,tsent,ae,ae,54.0794,5386,1192450,0,55,44.9669,28.9323,-195.3338,0.9878,-0.0145,0.0882,0.1272,1,55,-12.0907,6.8081,1.5101,0.7783,0.503,-0.3755,-0.0125,2,55,-24.7844,15.4168,3.4149,0.7044,-0.1641,-0.6903,0.0188,3,55,13.7842,13.3009,4.384,0.8141,0.573,-0.0919,-0.0203,4,55,14.7602,-15.9184,2.1921,0.6465,0.1854,0.7398,-0.0205,5,55,5.519,-8.6911,-2.2148,0.8013,0.5927,-0.0788,-0.0213,-21.3049689325643,9.81962491709688,-35.9296242288951,14.4412255968943,10.9213536093713,-4.28458610242252
Sub35,HC,lessClear,tsent,ae,ae,54.0894,5387,1192670,0,55,45.1138,29.0993,-195.2513,0.9879,-0.0142,0.0877,0.127,1,55,-12.1897,6.5994,1.515,0.7784,0.4992,-0.3803,-0.0123,2,55,-24.8544,15.088,3.2691,0.7023,-0.1663,-0.6919,0.0189,3,55,13.7886,13.1371,4.1442,0.8132,0.5744,-0.0916,-0.0204,4,55,14.8951,-15.9456,2.167,0.6462,0.1855,0.74,-0.0205,5,55,5.3774,-8.8737,-2.3611,0.8015,0.5924,-0.0784,-0.0213,-21.2181183947972,9.88995843289381,-35.7628652048889,14.4617519846989,11.1259328392212,-4.1002440606797
Sub35,HC,lessClear,tsent,ae,ae,54.0994,5388,1192890,0,55,45.1029,29.2598,-195.1732,0.9879,-0.0134,0.0878,0.1271,1,55,-12.3084,6.5577,1.6351,0.7791,0.4947,-0.3849,-0.012,2,55,-25.0315,14.9689,3.2142,0.6982,-0.1725,-0.6945,0.0192,3,55,13.8601,13.2082,4.0531,0.8128,0.575,-0.0916,-0.0204,4,55,15.0664,-15.7249,2.1258,0.6469,0.1854,0.7394,-0.0205,5,55,5.4852,-8.8668,-2.2445,0.8017,0.5921,-0.079,-0.0213,-21.4212279113624,9.78051102854398,-35.9999496477185,14.2622999106641,11.1263583070379,-3.87776738258105
Sub35,HC,lessClear,tsent,ae,ae,54.1094,5389,1193110,0,55,45.0904,29.3427,-195.183,0.9879,-0.0145,0.0878,0.1267,1,55,-12.567,6.4742,1.5458,0.7792,0.4896,-0.3911,-0.0117,2,55,-25.2337,14.9033,3.3752,0.6935,-0.1791,-0.6975,0.0195,3,55,13.7038,13.1366,3.9951,0.812,0.5763,-0.0897,-0.0205,4,55,14.8685,-15.7032,1.6643,0.6469,0.1841,0.7397,-0.0205,5,55,5.2318,-8.8469,-2.0879,0.8013,0.5927,-0.0789,-0.0213,-21.4062004876959,9.65960492621566,-35.9401218993812,14.1607319072009,11.1827432785153,-3.84981679392941
Sub35,HC,lessClear,tsent,ae,ae,54.1194,5390,1193330,0,55,45.0976,29.4977,-195.1186,0.9879,-0.0141,0.0878,0.1267,1,55,-12.7935,6.4345,1.3321,0.7799,0.4788,-0.4028,-0.0111,2,55,-25.4446,14.4934,3.2743,0.6888,-0.1851,-0.7006,0.0198,3,55,13.6941,13.11,4.1677,0.812,0.5766,-0.0885,-0.0205,4,55,14.8321,-15.5145,1.5529,0.6474,0.1847,0.7392,-0.0205,5,55,4.8696,-8.8551,-1.9278,0.802,0.5917,-0.0789,-0.0213,-21.2720683014906,9.65691876049083,-35.6884100674675,13.8000203168794,11.4413481750019,-3.56294352304108
Sub35,HC,lessClear,tsent,ae,ae,54.1294,5391,1193550,0,55,44.9612,29.3966,-195.2044,0.9879,-0.013,0.0885,0.1271,1,55,-12.813,6.7212,1.1006,0.7799,0.463,-0.4208,-0.0102,2,55,-25.3985,14.1988,3.0615,0.6835,-0.1957,-0.7029,0.0202,3,55,14.0863,13.3002,4.0972,0.8117,0.5769,-0.089,-0.0205,4,55,15.1266,-15.1815,1.5055,0.6482,0.1868,0.738,-0.0205,5,55,5.3345,-8.6251,-2.089,0.8021,0.5914,-0.0802,-0.0212,-21.7944005108803,9.4786489707837,-35.9987381055304,13.020697178701,11.2640196964882,-3.46315804535779
Sub35,HC,lessClear,tsent,ae,ae,54.1394,5392,1193770,0,55,44.8818,29.2198,-195.2868,0.9878,-0.0134,0.0887,0.1272,1,55,-12.6397,6.6737,0.9195,0.7793,0.4452,-0.4407,-0.0091,2,55,-25.4878,14.0441,3.0145,0.6783,-0.2143,-0.7024,0.0209,3,55,14.2822,13.3156,3.8983,0.8108,0.5781,-0.089,-0.0206,4,55,15.3273,-15.02,1.24,0.6482,0.1883,0.7376,-0.0206,5,55,5.8442,-8.2889,-2.3924,0.8014,0.5921,-0.0819,-0.0212,-22.0664017071373,8.86610814671515,-36.5137249652401,12.132806854261,11.0431002712471,-3.64511031646269
Sub35,HC,lessClear,tsent,ae,ae,54.1494,5393,1193990,0,55,44.8874,29.32,-195.1828,0.9878,-0.0132,0.0886,0.1272,1,55,-12.9703,6.8441,0.8551,0.7797,0.4193,-0.4645,-0.0077,2,55,-25.8432,13.7081,2.9905,0.6734,-0.2377,-0.6995,0.0218,3,55,14.071,13.2804,3.9625,0.8107,0.5783,-0.0889,-0.0206,4,55,15.4123,-14.7891,1.2378,0.6485,0.1901,0.7368,-0.0206,5,55,5.8459,-8.0995,-2.4622,0.8016,0.5917,-0.0831,-0.0212,-22.4162085137861,8.65298556952821,-36.7502488847734,11.3661639737077,11.1259592874214,-3.53267420726008
Sub35,HC,lessClear,tsent,ae,ae,54.1594,5394,1194220,0,55,44.8846,29.3852,-195.0953,0.9878,-0.0132,0.0886,0.1271,1,55,-13.5014,7.519,0.9702,0.7803,0.3828,-0.4938,-0.0058,2,55,-26.1319,13.276,2.9629,0.6696,-0.2614,-0.6947,0.0226,3,55,13.9815,13.3122,4.0146,0.8102,0.579,-0.0886,-0.0206,4,55,15.5261,-14.3971,1.4364,0.6493,0.1919,0.7356,-0.0207,5,55,5.9441,-7.9224,-2.3771,0.8013,0.5919,-0.0841,-0.0212,-23.1997772534336,8.85068582659364,-36.9789436073503,10.5261421349137,11.0895576461688,-3.27996574712274
Sub35,HC,lessClear,tsent,ae,ae,54.1694,5395,1194440,0,55,44.894,29.4618,-195.0318,0.9879,-0.0131,0.0885,0.1271,1,55,-13.9664,8.1417,1.0102,0.7809,0.3436,-0.5211,-0.0038,2,55,-26.405,13.0149,2.9505,0.668,-0.283,-0.6877,0.0233,3,55,13.9304,13.258,4.0142,0.81,0.5795,-0.0877,-0.0207,4,55,15.528,-14.1575,1.4444,0.6498,0.1932,0.7349,-0.0207,5,55,6.0483,-7.6299,-2.3199,0.8011,0.592,-0.0855,-0.0212,-23.9001442539955,8.83825137050348,-37.2350750970338,9.64228346649554,11.0296479717202,-3.28955004064814
Sub35,HC,lessClear,tsent,ae,ae,54.1794,5396,1194660,0,55,44.8992,29.5332,-194.9932,0.9879,-0.0129,0.0885,0.127,1,55,-14.3373,8.7798,0.9992,0.7808,0.3102,-0.5421,-0.0021,2,55,-26.6153,13.129,3.2631,0.6683,-0.303,-0.6789,0.0239,3,55,13.9434,13.1604,4.0489,0.8095,0.5803,-0.0866,-0.0207,4,55,15.539,-13.9198,1.3212,0.6502,0.1951,0.734,-0.0208,5,55,5.9415,-7.2447,-2.4105,0.8014,0.5914,-0.0871,-0.0211,-24.3096919093639,8.77799572577979,-37.3330765349977,9.01522458744127,11.2173933473351,-3.29227167031556
Sub35,HC,lessClear,tsent,ae,ae,54.1894,5397,1194880,0,55,44.8788,29.5683,-194.976,0.9879,-0.013,0.0885,0.127,1,55,-14.6323,9.485,1.0592,0.7802,0.2846,-0.5569,-8e-04,2,55,-26.8605,13.1889,3.3703,0.6693,-0.32,-0.6701,0.0244,3,55,14.0344,13.1979,4.073,0.8085,0.5818,-0.0862,-0.0208,4,55,15.5924,-13.5219,1.1866,0.6506,0.1982,0.7328,-0.0209,5,55,5.9914,-6.8841,-2.3906,0.8012,0.5914,-0.0889,-0.0211,-24.8186966694162,8.79299335445601,-37.5871306989084,8.32948188263719,11.2351487187674,-3.16402008640583
Sub35,HC,lessClear,tsent,ae,ae,54.1994,5398,1195100,0,55,44.8649,29.5966,-194.9366,0.9879,-0.0129,0.0886,0.127,1,55,-14.8244,10.0954,1.0265,0.7788,0.2661,-0.5679,1e-04,2,55,-27.1235,13.0992,3.2618,0.6703,-0.3331,-0.6626,0.0248,3,55,14.0489,13.1801,4.0355,0.8079,0.5827,-0.0859,-0.0208,4,55,15.6149,-13.1968,1.131,0.6509,0.2015,0.7316,-0.021,5,55,6.1161,-6.6316,-2.3391,0.801,0.5914,-0.0905,-0.0211,-25.2842149105812,8.88850637652605,-37.8860146512156,7.6697699214435,11.1321230646491,-3.06673907489832
Sub35,HC,lessClear,tsent,ae,ae,54.2094,5399,1195320,0,55,44.8504,29.6202,-194.8966,0.9879,-0.0126,0.0886,0.127,1,55,-14.8215,10.4694,1.0482,0.777,0.2539,-0.576,7e-04,2,55,-27.3266,13.2244,3.4344,0.6716,-0.343,-0.6563,0.025,3,55,14.0791,13.1678,4.0731,0.8078,0.5828,-0.0855,-0.0208,4,55,15.6698,-12.7724,1.2098,0.6515,0.2046,0.7303,-0.0211,5,55,6.0689,-6.3864,-2.4038,0.8014,0.5907,-0.092,-0.021,-25.3305662554184,8.88196031177003,-38.0359227414455,7.28776221461618,11.1856284651267,-2.79999868752594
Sub35,HC,lessClear,tsent,ae,ae,54.2194,5400,1195540,0,55,44.8259,29.6241,-194.8769,0.9878,-0.0126,0.0887,0.127,1,55,-14.917,11.0051,1.1972,0.7749,0.2467,-0.582,0.0011,2,55,-27.4854,13.3896,3.5283,0.6739,-0.3502,-0.65,0.0252,3,55,14.0822,13.2495,4.1428,0.808,0.5827,-0.0851,-0.0208,4,55,15.7317,-12.3554,1.1443,0.652,0.2074,0.729,-0.0212,5,55,6.0441,-6.0108,-2.5147,0.8014,0.5904,-0.0938,-0.021,-25.527932683364,8.78824322226217,-38.151293498352,6.71429034318652,11.2766957605474,-2.63432641182762
Sub35,HC,lessClear,tsent,ae,ae,54.2294,5401,1195760,0,55,44.802,29.6096,-194.8673,0.9878,-0.0126,0.0887,0.1271,1,55,-15.0037,11.49,1.2224,0.7726,0.2455,-0.5855,0.0012,2,55,-27.6326,13.6677,3.4239,0.6771,-0.3558,-0.6437,0.0253,3,55,13.9584,13.3172,4.1042,0.8086,0.5819,-0.0844,-0.0208,4,55,15.8842,-12.062,1.1413,0.6523,0.2104,0.7279,-0.0213,5,55,6.0609,-5.6295,-2.5595,0.8014,0.5901,-0.0959,-0.0209,-25.7368619084077,8.62604153233398,-38.325643074961,6.2272749241299,11.457160651129,-2.5705542114926
Sub35,HC,lessClear,ksent,a,a.1,56.3394,5613,1242280,0,55,49.2335,28.7513,-195.9638,0.9897,-0.0159,0.0904,0.1096,1,55,-15.161,-0.5665,1.4348,0.7935,0.478,-0.3763,-0.0115,2,55,-27.3897,7.529,2.5513,0.6729,-0.0566,-0.7374,0.0155,3,55,12.8789,13.8643,1.8251,0.805,0.5839,-0.1035,-0.0205,4,55,14.5204,-18.3598,0.583,0.6341,0.1931,0.7484,-0.021,5,55,6.2535,-11.5457,-1.9249,0.8018,0.5933,-0.0682,-0.0215,-23.3120132497684,5.97274485748579,-37.0279789406691,11.1641328323953,9.56889839240276,-4.81765274546348
Sub35,HC,lessClear,ksent,a,a.1,56.3494,5614,1242500,0,55,49.475,28.6563,-196.5297,0.9898,-0.0179,0.0906,0.1087,1,55,-15.9792,-1.3207,0.9739,0.7952,0.4618,-0.3926,-0.0106,2,55,-27.8105,6.1858,2.1417,0.6652,-0.0708,-0.743,0.0162,3,55,12.8203,13.6792,1.5455,0.8042,0.585,-0.1033,-0.0206,4,55,14.4242,-18.849,0.2256,0.633,0.1956,0.7487,-0.0211,5,55,6.198,-12.0984,-2.3435,0.8007,0.595,-0.0659,-0.0216,-23.9388822662207,5.90905516762411,-37.0768573973098,10.7794567316519,9.45450579190644,-4.883982701731
Sub35,HC,lessClear,ksent,a,a.1,56.3594,5615,1242720,0,55,49.5305,28.4913,-196.7797,0.9898,-0.0194,0.0916,0.1074,1,55,-16.5468,-1.9788,1.1111,0.7968,0.4422,-0.4115,-0.0095,2,55,-28.5013,5.3545,2.2512,0.6586,-0.0853,-0.7474,0.0168,3,55,12.7675,13.8685,1.6466,0.8037,0.5856,-0.1031,-0.0206,4,55,14.3008,-19.0784,0.2451,0.6324,0.1962,0.7491,-0.0211,5,55,6.1582,-12.3479,-2.3641,0.8001,0.5961,-0.0639,-0.0217,-24.3388419066525,5.5367891826379,-37.5345189332534,10.2866804392498,9.34083241522518,-4.9346139464682
Sub35,HC,lessClear,ksent,a,a.1,56.3694,5616,1242940,0,55,49.6247,28.4023,-196.8627,0.9898,-0.0191,0.0924,0.1065,1,55,-16.9671,-2.3566,1.2303,0.7986,0.4174,-0.4333,-0.0082,2,55,-29.2498,4.5369,2.3502,0.6539,-0.1042,-0.7491,0.0175,3,55,12.7077,14.0739,1.8428,0.8044,0.5846,-0.1032,-0.0206,4,55,14.3068,-19.1111,0.4294,0.6323,0.1971,0.749,-0.0211,5,55,6.359,-12.5369,-2.1877,0.8003,0.5959,-0.0628,-0.0217,-24.8836276941792,5.34326885693376,-38.2910049961281,9.65920391473831,9.09544986321444,-4.8641980084853
Sub35,HC,lessClear,ksent,a,a.1,56.3794,5617,1243160,0,55,49.6571,28.2849,-197.2143,0.9898,-0.0198,0.0935,0.106,1,55,-17.486,-2.1174,1.1979,0.799,0.3827,-0.4631,-0.0063,2,55,-29.9659,3.9475,2.4873,0.6503,-0.1356,-0.747,0.0187,3,55,12.7008,14.2424,1.7794,0.8049,0.5839,-0.1039,-0.0205,4,55,14.3982,-19.0302,0.4576,0.6323,0.1973,0.7489,-0.0211,5,55,6.6436,-12.4842,-2.1999,0.7997,0.5966,-0.0634,-0.0218,-25.7116986811075,5.34945691934581,-39.1500137962921,8.80526404431663,8.90371355442313,-4.86906788829051
Sub35,HC,lessClear,ksent,a,a.1,56.3894,5618,1243390,0,55,49.8052,28.2502,-197.683,0.9897,-0.0199,0.0943,0.1055,1,55,-18.1815,-1.1756,0.7038,0.7966,0.3268,-0.5069,-0.0034,2,55,-30.7734,3.4723,2.5811,0.6487,-0.1791,-0.739,0.0202,3,55,12.6736,14.2097,1.9319,0.8061,0.5821,-0.1045,-0.0205,4,55,14.5204,-18.7914,0.361,0.6333,0.1985,0.7477,-0.0212,5,55,6.5383,-12.4562,-2.3314,0.8003,0.5958,-0.064,-0.0217,-26.4773608418389,6.10490059305275,-39.7447267363448,8.13859728658912,9.08853483500902,-4.60947003492024
Sub35,HC,lessClear,ksent,a,a.1,56.3994,5619,1243610,0,55,49.8932,28.1918,-198.036,0.9897,-0.0198,0.0951,0.1051,1,55,-18.92,0.7587,1.4411,0.7914,0.2404,-0.5594,9e-04,2,55,-31.3343,3.2541,2.6811,0.6488,-0.2312,-0.7241,0.022,3,55,12.785,14.2241,2.1006,0.807,0.5807,-0.1052,-0.0204,4,55,14.5084,-18.6433,0.4371,0.6344,0.199,0.7466,-0.0212,5,55,6.4373,-12.2764,-2.3029,0.8011,0.5946,-0.0651,-0.0216,-27.4861029693796,7.57764071836768,-40.1483678754046,7.48323150458289,9.20196330039528,-4.58300580822002
Sub35,HC,lessClear,ksent,a,a.1,56.4094,5620,1243830,0,55,49.8039,28.0363,-198.5878,0.9896,-0.0215,0.0962,0.1047,1,55,-19.7484,3.5904,2.2838,0.7837,0.1389,-0.6031,0.0056,2,55,-31.7449,3.8519,2.5734,0.6493,-0.2924,-0.7008,0.0239,3,55,12.5719,14.1563,2.0804,0.8077,0.5798,-0.1052,-0.0204,4,55,14.5601,-18.2031,0.4845,0.636,0.1971,0.7458,-0.0211,5,55,6.3512,-11.9182,-2.4355,0.8007,0.595,-0.0667,-0.0216,-28.7998027644236,9.60609987717686,-40.5777141561155,7.31149800551049,9.35728470223103,-4.39627458439451
