DatabaseID,Group,condition,phrase,label,token,time,measureid,wavid,ref,ref_status,ref_x,ref_y,ref_z,ref_q0,ref_qx,ref_qy,ref_qz,tf,tf_status,tf_x,tf_y,tf_z,tf_q0,tf_qx,tf_qy,tf_qz,tb,tb_status,tb_x,tb_y,tb_z,tb_q0,tb_qx,tb_qy,tb_qz,ul,ul_status,ul_x,ul_y,ul_z,ul_q0,ul_qx,ul_qy,ul_qz,ll,ll_status,ll_x,ll_y,ll_z,ll_q0,ll_qx,ll_qy,ll_qz,jaw,jaw_status,jaw_x,jaw_y,jaw_z,jaw_q0,jaw_qx,jaw_qy,jaw_qz,decoupled_tf_x,decoupled_tf_y,decoupled_tb_x,decoupled_tb_y,decoupled_ll_x,decoupled_ll_y
Sub40,HC,moreClear,ksent.3,a,a.11,92.5699,9262,2041170,0,55,53.6799,34.7087,-150.5132,0.9666,0.106,-0.0882,0.2159,1,55,-27.3058,0.8907,2.6677,-0.6215,0.6653,0.4096,0.0554,2,55,-37.8098,5.0729,4.5019,-0.8774,-0.1494,0.4514,0.0631,3,55,7.2497,14.8036,4.0614,-0.7341,-0.0125,0.677,0.0515,4,55,7.8745,-19.4393,3.342,-0.5476,-0.7705,-0.3244,0.0353,5,55,-3.6186,-11.6622,-5.2997,-0.727,-0.6598,0.1844,0.0462,-26.5866738536317,3.4362065785711,-37.8903466360782,3.66379055731054,13.4920846903778,-3.24627212779101
Sub40,HC,moreClear,ksent.3,a,a.11,92.5799,9263,2041390,0,55,53.7676,34.6803,-150.5656,0.9668,0.1054,-0.088,0.2154,1,55,-26.9498,-0.0861,2.832,-0.6358,0.643,0.4231,0.0561,2,55,-37.5892,4.8092,4.6861,-0.8806,-0.1514,0.4445,0.0634,3,55,7.5859,14.563,3.7676,-0.7334,-0.0118,0.6777,0.0515,4,55,7.9381,-19.3243,3.1903,-0.5481,-0.7693,-0.3264,0.0354,5,55,-3.6707,-11.6947,-5.3114,-0.7267,-0.6604,0.1837,0.0461,-25.8768723611173,2.65773730388122,-37.5589368408715,3.48849836511714,13.5530679182954,-3.04784901234811
Sub40,HC,moreClear,ksent.3,a,a.11,92.5899,9264,2041610,0,55,53.8235,34.6967,-150.6966,0.9669,0.1049,-0.088,0.2152,1,55,-26.7534,-0.8945,3.0125,-0.6458,0.6275,0.4312,0.0565,2,55,-37.115,4.3752,4.762,-0.8827,-0.1535,0.4395,0.0636,3,55,7.457,14.4623,3.9669,-0.7328,-0.0103,0.6784,0.0515,4,55,8.2152,-18.9896,3.2129,-0.5486,-0.7689,-0.3266,0.0354,5,55,-3.5822,-11.6154,-5.5806,-0.7264,-0.6606,0.1839,0.0461,-25.4568298178763,1.94731144753103,-37.0067061185533,3.26368908675867,13.6306034999762,-2.78641716662023
Sub40,HC,moreClear,ksent.3,a,a.11,92.5999,9265,2041830,0,55,53.7978,34.7231,-150.7283,0.9668,0.1055,-0.0877,0.2157,1,55,-26.4273,-1.4495,3.1316,-0.6531,0.6177,0.4343,0.057,2,55,-36.5674,3.8972,4.7755,-0.8846,-0.1542,0.4355,0.0638,3,55,7.5536,14.4981,4.2097,-0.7319,-0.0079,0.6794,0.0514,4,55,8.3381,-18.9358,3.1712,-0.5491,-0.7694,-0.3245,0.0354,5,55,-3.4789,-11.6504,-5.5505,-0.7267,-0.6601,0.1844,0.0461,-25.0667652271225,1.53124276923085,-36.4364090962314,2.99412594626024,13.6186569323367,-2.69271712575195
Sub40,HC,moreClear,ksent.3,a,a.11,92.6099,9266,2042050,0,55,53.8012,34.7482,-150.8417,0.9667,0.1055,-0.0877,0.216,1,55,-26.1624,-2.0175,3.2113,-0.6601,0.6103,0.4341,0.0574,2,55,-36.2757,3.5486,4.6883,-0.8861,-0.1542,0.4323,0.0639,3,55,7.6093,14.426,3.8825,-0.7313,-0.0061,0.6801,0.0514,4,55,8.4446,-18.8075,3.2051,-0.5496,-0.7702,-0.3217,0.0354,5,55,-3.3988,-11.6719,-5.7646,-0.7268,-0.66,0.1846,0.0461,-24.7025442477869,1.08315834767119,-36.1238580069436,2.7606261163329,13.5910761373437,-2.54274661516398
Sub40,HC,moreClear,ksent.3,a,a.11,92.6199,9267,2042270,0,55,53.7577,34.7555,-150.8851,0.9666,0.1054,-0.0878,0.2164,1,55,-26.0267,-2.5711,3.3696,-0.6669,0.6035,0.4331,0.0579,2,55,-36.1651,3.5136,4.4275,-0.8871,-0.1527,0.4308,0.0641,3,55,7.5879,14.3325,4.1406,-0.7311,-0.006,0.6804,0.0514,4,55,8.4889,-18.8167,3.0587,-0.5497,-0.7706,-0.3206,0.0354,5,55,-3.4131,-11.6842,-5.949,-0.7269,-0.6599,0.1846,0.0461,-24.3730141879297,0.616178517134592,-36.0003100291662,2.76483392700479,13.6461635694987,-2.51244504108793
Sub40,HC,moreClear,ksent.3,a,a.11,92.6299,9268,2042490,0,55,53.6781,34.7545,-150.9235,0.9666,0.1051,-0.0879,0.2167,1,55,-25.9957,-2.972,3.4583,-0.6728,0.5971,0.4329,0.0582,2,55,-36.1065,3.3584,4.5131,-0.8875,-0.1515,0.4304,0.0641,3,55,7.618,14.2707,3.866,-0.7318,-0.0067,0.6795,0.0514,4,55,8.5338,-18.7799,3.0169,-0.5493,-0.7708,-0.3208,0.0354,5,55,-3.3798,-11.5124,-5.9401,-0.7265,-0.66,0.1854,0.0461,-24.1737517506586,0.217005224659919,-35.8474136687545,2.67217491777648,13.6890375717443,-2.71305576230416
Sub40,HC,moreClear,ksent.3,a,a.11,92.6399,9269,2042710,0,55,53.5588,34.7161,-150.9345,0.9665,0.1048,-0.0881,0.217,1,55,-26.0207,-3.2633,3.2734,-0.6767,0.5916,0.4343,0.0584,2,55,-35.87,3.2125,4.524,-0.8874,-0.1532,0.43,0.0641,3,55,7.4565,14.1939,3.9635,-0.7334,-0.008,0.6778,0.0515,4,55,8.493,-18.8317,3.0923,-0.5484,-0.771,-0.3217,0.0353,5,55,-3.2971,-11.4005,-5.8962,-0.7263,-0.6602,0.1859,0.0461,-24.1364173594162,-0.0968393105849659,-35.6033563038466,2.63336349776155,13.6171814320245,-2.96674253977785
Sub40,HC,moreClear,ksent.3,a,a.11,92.6499,9270,2042930,0,55,53.6497,34.566,-150.7961,0.9666,0.1034,-0.0885,0.217,1,55,-25.8043,-3.4268,3.2369,-0.6794,0.5877,0.4353,0.0586,2,55,-35.7969,3.2864,4.8047,-0.8869,-0.1567,0.4298,0.064,3,55,7.6155,13.9389,3.7798,-0.7348,-0.0101,0.6763,0.0516,4,55,8.6666,-18.9281,3.0772,-0.547,-0.7716,-0.3228,0.0352,5,55,-3.1745,-11.5442,-5.767,-0.7254,-0.6612,0.186,0.046,-24.0410379293976,-0.168896646705831,-35.7338700600061,2.69410628123684,13.6592366717558,-2.85637566943849
Sub40,HC,moreClear,ksent.3,a,a.11,92.6599,9271,2043150,0,55,53.1626,34.6713,-150.6594,0.9662,0.1049,-0.0879,0.2185,1,55,-25.6363,-2.8036,3.3768,-0.6795,0.5864,0.4371,0.0586,2,55,-35.6995,3.5668,5.0661,-0.8879,-0.1578,0.4273,0.0641,3,55,7.5976,14.1732,3.9035,-0.7351,-0.009,0.6759,0.0517,4,55,8.7222,-18.4439,3.2751,-0.5484,-0.7717,-0.32,0.0353,5,55,-3.1771,-11.2355,-5.5119,-0.7265,-0.6596,0.1872,0.0461,-23.9861828172178,0.419089619302944,-35.602190121522,3.04936806584649,13.6267568598305,-2.80461557669905
Sub40,HC,moreClear,ksent.3,a,a.11,92.6699,9272,2043370,0,55,52.7889,34.7321,-150.7013,0.9658,0.1057,-0.088,0.2196,1,55,-25.6017,-2.4388,3.3793,-0.6801,0.5803,0.4442,0.0584,2,55,-35.5346,4.0625,5.23,-0.8899,-0.1607,0.4219,0.0643,3,55,7.5704,14.2636,3.875,-0.7356,-0.0094,0.6753,0.0517,4,55,8.4696,-18.6236,3.5778,-0.5478,-0.7728,-0.3185,0.0352,5,55,-3.1481,-10.9768,-5.5346,-0.727,-0.6587,0.1881,0.0461,-24.0112141590484,0.723319824360314,-35.5243297066128,3.61772381973322,13.4799368092568,-3.42575643448926
Sub40,HC,moreClear,ksent.3,a,a.11,92.6799,9273,2043590,0,55,52.5957,34.6798,-150.6501,0.9658,0.1052,-0.0884,0.22,1,55,-25.437,-2.0404,3.4383,-0.6807,0.5708,0.4554,0.0582,2,55,-35.3354,4.6972,5.1333,-0.8927,-0.1651,0.4142,0.0645,3,55,7.6797,14.2122,3.8102,-0.7357,-0.0117,0.6753,0.0517,4,55,8.7092,-18.3274,3.3293,-0.5455,-0.7741,-0.3194,0.035,5,55,-3.1096,-10.866,-5.5151,-0.7265,-0.6591,0.1886,0.0461,-23.9819000515386,1.12804079625352,-35.5276687119242,4.3011784171043,13.597054741699,-3.2367616148308
Sub40,HC,moreClear,ksent.3,a,a.11,92.6899,9274,2043810,0,55,52.2936,34.7294,-150.6044,0.9655,0.1059,-0.0885,0.2208,1,55,-25.278,-1.4717,3.1812,-0.6805,0.5595,0.4696,0.0579,2,55,-35.3472,5.4619,5.1186,-0.896,-0.1685,0.4056,0.0648,3,55,7.586,14.2208,3.8738,-0.7354,-0.0126,0.6755,0.0516,4,55,8.8104,-18.0786,3.1473,-0.5441,-0.7754,-0.3186,0.0349,5,55,-3.4875,-10.7176,-5.5598,-0.7269,-0.659,0.1877,0.0461,-23.6070461338078,1.73779454949938,-35.3724532297217,5.06026252788805,14.0130401985222,-3.00954644499811
Sub40,HC,moreClear,ksent.3,a,a.11,92.6999,9275,2044030,0,55,52.0544,34.7889,-150.5343,0.9652,0.1066,-0.0887,0.2216,1,55,-25.2772,-1.0282,3.3059,-0.6808,0.5451,0.4858,0.0576,2,55,-35.2628,6.243,5.1778,-0.8994,-0.1722,0.3964,0.0651,3,55,7.5824,14.1525,3.8464,-0.7354,-0.0138,0.6755,0.0516,4,55,8.8247,-17.8679,2.9355,-0.5424,-0.7775,-0.3163,0.0347,5,55,-3.6812,-10.7244,-5.4524,-0.7266,-0.6593,0.1878,0.0461,-23.5718341139497,2.18452442065475,-35.3733405398551,5.83240090969798,14.1448159490618,-2.71132971568683
Sub40,HC,moreClear,ksent.3,a,a.11,92.7099,9276,2044250,0,55,51.8069,34.8,-150.3986,0.965,0.1069,-0.0891,0.2224,1,55,-25.1982,-0.4058,3.2644,-0.6806,0.53,0.5026,0.0571,2,55,-35.308,7.1301,5.4989,-0.9031,-0.1757,0.3864,0.0654,3,55,7.4866,14.1233,3.868,-0.7355,-0.0155,0.6754,0.0516,4,55,8.6742,-17.7647,2.7394,-0.5401,-0.7802,-0.3136,0.0344,5,55,-3.7685,-10.6543,-5.3758,-0.7263,-0.6594,0.1888,0.0461,-23.589048110415,2.79653420943292,-35.5879041281578,6.67278228140607,14.0702119418658,-2.72171037419067
Sub40,HC,moreClear,ksent.3,a,a.11,92.7199,9277,2044470,0,55,51.581,34.7857,-150.2611,0.9646,0.1077,-0.0896,0.2233,1,55,-24.969,0.2092,3.1696,-0.68,0.5163,0.5174,0.0567,2,55,-35.0957,8.0338,5.8868,-0.9064,-0.1777,0.3775,0.0658,3,55,7.4283,14.0405,3.9582,-0.7357,-0.0168,0.6751,0.0516,4,55,8.671,-17.5977,2.5717,-0.538,-0.7829,-0.3104,0.0342,5,55,-3.7639,-10.4424,-5.5026,-0.7264,-0.6589,0.1901,0.0461,-23.4838520076202,3.40903849409045,-35.5634973136605,7.63474403639456,14.0583075463842,-2.86165075284836
Sub40,HC,moreClear,ksent.3,a,a.11,92.7299,9278,2044700,0,55,51.3499,34.7424,-150.1511,0.9644,0.108,-0.09,0.2241,1,55,-24.4856,0.8362,3.4844,-0.6808,0.5031,0.5293,0.0565,2,55,-34.8468,9.0324,6.0719,-0.9091,-0.1775,0.3709,0.066,3,55,7.556,13.9833,3.8903,-0.7354,-0.0178,0.6754,0.0516,4,55,8.7245,-17.3353,2.4374,-0.5357,-0.7859,-0.307,0.0339,5,55,-3.7755,-10.0784,-5.6417,-0.7263,-0.6586,0.1914,0.046,-23.0521336662213,4.07870918363486,-35.41933776049,8.72461305378781,14.1176587740622,-3.09908185583158
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.1999,9525,2099160,0,55,58.8252,39.5729,-147.03,0.9716,0.1135,-0.0872,0.1886,1,55,-21.1658,-6.253,2.2019,-0.7246,0.4885,0.4824,0.0602,2,55,-34.0078,2.6738,3.5269,-0.8497,-0.0868,0.5164,0.0612,3,55,7.8347,11.8657,2.6316,-0.7245,-0.1853,0.662,0.0483,4,55,7.1158,-18.7763,3.0471,-0.5299,-0.8235,-0.2,0.0318,5,55,-3.8193,-11.0522,-5.4684,-0.7301,-0.6552,0.1884,0.0464,-17.9525694365512,-1.280091213862,-33.0409294721924,2.83647454838057,12.8889904874407,-3.62105744702606
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.2099,9526,2099380,0,55,58.8194,39.5801,-147.1443,0.9718,0.1124,-0.0874,0.1882,1,55,-21.3171,-6.299,2.7743,-0.7278,0.4781,0.4879,0.0603,2,55,-34.9084,2.7264,4.0552,-0.855,-0.0807,0.5086,0.0618,3,55,7.1654,11.8445,-2.7075,-0.7304,-0.1769,0.6579,0.049,4,55,5.8921,-20.3663,3.2248,-0.5283,-0.8229,-0.2065,0.0318,5,55,-4.1203,-12.0215,-5.0751,-0.7296,-0.6575,0.1823,0.0464,-18.098481905698,-0.960150612727986,-34.0484460815896,2.4720387232169,12.3699721924329,-4.10702188433857
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.2199,9527,2099600,0,55,58.9078,39.7438,-147.2797,0.9718,0.1125,-0.0877,0.1875,1,55,-21.234,-6.548,2.0484,-0.7279,0.4705,0.4952,0.0601,2,55,-34.761,2.0004,3.3439,-0.8593,-0.0757,0.5021,0.0623,3,55,5.8953,13.6494,5.6027,-0.7289,-0.1096,0.6737,0.0497,4,55,5.4774,-23.1864,1.4379,-0.5187,-0.8089,-0.274,0.0319,5,55,-4.5666,-13.0904,-5.2968,-0.73,-0.6589,0.1754,0.0465,-17.8927482209644,-0.674374985578547,-33.7102990746464,1.74635972751661,13.2449380788369,-5.23285460220089
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.2299,9528,2099820,0,55,58.9871,39.8069,-147.2598,0.972,0.1127,-0.0874,0.1868,1,55,-21.998,-8.1096,2.4527,-0.7284,0.4652,0.4994,0.06,2,55,-35.0472,1.7121,3.8344,-0.8594,-0.0673,0.5031,0.0624,3,55,5.6222,15.02,4.7107,-0.7328,-0.0604,0.6757,0.0507,4,55,3.311,-26.1349,2.2966,-0.5194,-0.7974,-0.3054,0.0324,5,55,-4.8582,-14.0297,-4.8935,-0.73,-0.6605,0.1691,0.0465,-18.0212772695889,-2.01342832566679,-34.0236586360192,1.2532522729415,12.5757469701746,-7.42443828327403
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.2399,9529,2100040,0,55,59.1376,39.9192,-147.2775,0.9722,0.1123,-0.0875,0.1857,1,55,-22.184,-8.7306,2.6641,-0.7312,0.4619,0.4983,0.0602,2,55,-35.4345,1.0631,4.0139,-0.8579,-0.0572,0.5068,0.0624,3,55,6.5498,14.4775,3.4489,-0.7325,-0.0671,0.6756,0.0506,4,55,4.0041,-25.4606,2.7668,-0.5204,-0.8007,-0.2951,0.0324,5,55,-5.1925,-14.6761,-5.5009,-0.7303,-0.6617,0.1634,0.0466,-17.8487655976264,-2.34128365239856,-34.0897237813488,0.437850603908716,13.0672695086645,-5.48902171592788
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.2499,9530,2100260,0,55,59.3898,39.968,-147.3656,0.9724,0.1119,-0.0876,0.1848,1,55,-21.8448,-8.9632,2.663,-0.7327,0.4599,0.498,0.0603,2,55,-35.1568,0.091,4.0845,-0.8557,-0.0497,0.5113,0.0623,3,55,6.0563,14.9225,3.8824,-0.731,-0.0676,0.6771,0.0505,4,55,3.4035,-26.8821,2.4774,-0.5186,-0.8026,-0.293,0.0322,5,55,-5.3092,-15.3034,-5.891,-0.7303,-0.6627,0.1592,0.0466,-17.5784568512203,-2.14989723702929,-33.5814466340274,-0.391432096240264,13.1234780819856,-6.14424592701531
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.2599,9531,2100480,0,55,59.6157,40.0431,-147.5006,0.9726,0.1117,-0.0877,0.1839,1,55,-21.9334,-9.3931,2.4994,-0.7323,0.4592,0.4992,0.0602,2,55,-35.2599,-0.2777,4.0291,-0.8542,-0.0435,0.5143,0.0623,3,55,5.8407,15.4494,3.9713,-0.7308,-0.061,0.678,0.0505,4,55,3.4973,-27.1043,2.1231,-0.5188,-0.8041,-0.2887,0.0321,5,55,-5.3723,-15.8877,-5.7061,-0.73,-0.6637,0.1565,0.0466,-17.6316435648901,-2.3611453938011,-33.7075617755851,-0.860821064515617,13.1993361279238,-5.50085861498781
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.2699,9532,2100700,0,55,59.6739,39.9814,-147.4629,0.9728,0.1119,-0.0871,0.1833,1,55,-21.9922,-9.7049,2.8705,-0.7311,0.4617,0.4986,0.0602,2,55,-34.8958,-0.3176,4.0282,-0.8522,-0.0385,0.518,0.0621,3,55,6.0056,15.4601,2.7026,-0.731,-0.0618,0.6777,0.0505,4,55,3.5065,-27.3479,2.2078,-0.5194,-0.8056,-0.2831,0.0321,5,55,-5.3923,-16.1831,-5.4707,-0.7301,-0.6639,0.1552,0.0466,-17.6340189260619,-2.56225130798916,-33.4899702210318,-0.769738328526799,13.2509060653768,-5.31553279799503
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.2799,9533,2100920,0,55,59.9043,40.0879,-147.5489,0.9729,0.1122,-0.087,0.1824,1,55,-22.1069,-9.8746,2.694,-0.7295,0.4685,0.4948,0.0602,2,55,-35.2213,-0.2757,3.984,-0.8507,-0.035,0.5208,0.062,3,55,6.048,15.4661,3.4224,-0.7303,-0.0577,0.6788,0.0505,4,55,3.5191,-27.3932,2.1295,-0.5201,-0.8072,-0.2772,0.0321,5,55,-5.4684,-16.2782,-5.7761,-0.7301,-0.664,0.1543,0.0466,-17.6210310717627,-2.71017327452922,-33.7714616768755,-0.896348630459325,13.322347609486,-5.1800999432465
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.2899,9534,2101140,0,55,60.1093,40.1071,-147.7312,0.9731,0.1118,-0.0867,0.1818,1,55,-21.8856,-9.4316,2.8305,-0.7275,0.4776,0.4888,0.0602,2,55,-35.2116,-0.4253,3.9271,-0.8513,-0.0327,0.52,0.0621,3,55,5.7053,15.608,2.9211,-0.7313,-0.0557,0.6778,0.0507,4,55,4.0774,-26.8873,1.6854,-0.5205,-0.8086,-0.2725,0.032,5,55,-5.2862,-16.1544,-6.0982,-0.7296,-0.6643,0.1558,0.0466,-17.7584844395148,-2.31783317163047,-33.791407666968,-1.03678341748681,13.4334962161053,-4.73427151543771
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.2999,9535,2101360,0,55,60.3777,39.992,-147.832,0.9734,0.1108,-0.0868,0.1807,1,55,-21.762,-9.3272,2.72,-0.7276,0.4807,0.4856,0.0603,2,55,-34.997,-0.0549,3.9456,-0.8524,-0.0337,0.5181,0.0622,3,55,6.1073,15.3199,3.3125,-0.7309,-0.0558,0.6783,0.0506,4,55,4.4211,-26.7892,1.5796,-0.5197,-0.8109,-0.2672,0.0319,5,55,-5.1376,-16.3342,-5.9891,-0.7282,-0.6655,0.1567,0.0464,-17.9106049039309,-2.16308953473682,-34.0020572224432,-0.677850641143046,13.4861316613902,-4.33589938786044
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.3099,9536,2101580,0,55,60.4907,39.9604,-147.8964,0.9735,0.111,-0.0865,0.1801,1,55,-21.5745,-8.4196,2.6847,-0.7253,0.487,0.4829,0.0603,2,55,-35.0374,0.5714,4.0847,-0.8535,-0.0356,0.5161,0.0623,3,55,5.7589,15.6792,3.555,-0.7301,-0.0546,0.6793,0.0506,4,55,4.8751,-26.3709,1.4285,-0.5192,-0.813,-0.2618,0.0318,5,55,-5.1552,-16.0427,-6.3503,-0.7282,-0.6652,0.1581,0.0464,-18.0512848782015,-1.36241709693264,-34.1901519760446,-0.0877696130540571,13.7958602827764,-4.11738659687347
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.3199,9537,2101800,0,55,60.5145,39.9082,-147.7843,0.9735,0.1117,-0.0861,0.1802,1,55,-21.1534,-7.3518,2.6943,-0.7209,0.4985,0.4776,0.0601,2,55,-34.2485,1.1512,3.9632,-0.8544,-0.0408,0.5143,0.0623,3,55,5.9513,15.474,2.9477,-0.7303,-0.0513,0.6793,0.0506,4,55,5.4502,-25.7258,1.3955,-0.5192,-0.8142,-0.2579,0.0317,5,55,-5.076,-15.5385,-6.5171,-0.7285,-0.6644,0.16,0.0465,-18.0372268630482,-0.404097439899392,-33.5976406654212,0.882827308840124,14.0955944099801,-3.98700212682881
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.3299,9538,2102020,0,55,60.5123,39.8469,-147.7555,0.9735,0.1121,-0.0859,0.1801,1,55,-20.6608,-6.1351,2.7743,-0.7155,0.5097,0.4739,0.0599,2,55,-34.0414,2.4448,3.9006,-0.8554,-0.0482,0.5119,0.0623,3,55,6.1196,15.3327,3.2583,-0.7289,-0.0509,0.6809,0.0505,4,55,5.7023,-25.4148,1.4178,-0.5188,-0.8156,-0.2543,0.0316,5,55,-5.0021,-15.1385,-6.4798,-0.7283,-0.6642,0.1623,0.0464,-18.04685830697,0.752995682689618,-33.8775691967665,2.18258761526218,14.2406181268721,-4.17028972789682
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.3399,9539,2102240,0,55,60.6053,39.7608,-147.8405,0.9734,0.1119,-0.0864,0.1802,1,55,-19.9312,-4.9935,2.4526,-0.7107,0.5149,0.4756,0.0596,2,55,-33.1413,3.4888,3.6589,-0.857,-0.0582,0.5082,0.0623,3,55,6.0988,15.2737,3.0153,-0.7281,-0.0524,0.6816,0.0504,4,55,6.2459,-24.808,1.2219,-0.5178,-0.8179,-0.2488,0.0314,5,55,-4.8543,-14.7423,-6.6285,-0.7278,-0.6639,0.1657,0.0463,-17.8502987474773,1.92843192148691,-33.4636823686915,3.56501592385265,14.4407753357358,-3.99959550864903
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.3499,9540,2102470,0,55,60.5674,39.6295,-147.8537,0.9733,0.1116,-0.0865,0.1809,1,55,-18.8442,-3.4403,2.1893,-0.7052,0.5167,0.4819,0.0591,2,55,-32.053,4.7648,3.5184,-0.8578,-0.0689,0.5056,0.0622,3,55,6.2382,14.9885,3.3182,-0.7285,-0.0603,0.6806,0.0503,4,55,7.1848,-23.8503,0.9892,-0.516,-0.8205,-0.2439,0.0312,5,55,-4.5507,-14.334,-6.4622,-0.7271,-0.6634,0.1702,0.0463,-17.6123998863651,3.57494226285796,-33.0767472426601,5.20283178424746,14.7098122597898,-3.45012307341892
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.3599,9541,2102690,0,55,60.4408,39.426,-147.7078,0.9733,0.1113,-0.0865,0.1814,1,55,-18.2107,-2.2565,1.9726,-0.6998,0.5164,0.4901,0.0586,2,55,-31.2931,6.2329,3.4669,-0.8577,-0.08,0.5041,0.0621,3,55,6.5506,15.0913,3.8862,-0.7272,-0.0753,0.6804,0.05,4,55,8.2905,-22.2194,0.7763,-0.5158,-0.8231,-0.2356,0.0311,5,55,-4.231,-13.4827,-6.3803,-0.7268,-0.6626,0.1752,0.0462,-17.3487168039727,4.52566059106886,-32.7591504163615,6.92099731022925,14.9997633196614,-2.85043671989778
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.3699,9542,2102910,0,55,60.3226,39.3561,-147.8241,0.9732,0.1111,-0.0864,0.182,1,55,-17.2565,-0.8321,2.1374,-0.6939,0.5198,0.4949,0.0581,2,55,-30.413,7.2895,3.3925,-0.8572,-0.093,0.5028,0.0619,3,55,7.1687,14.4222,3.1052,-0.7273,-0.0979,0.6775,0.0497,4,55,8.9341,-20.9152,0.9111,-0.518,-0.8257,-0.2213,0.0311,5,55,-3.8667,-12.6863,-6.4519,-0.7264,-0.6615,0.1808,0.0461,-16.9100575608886,5.81882762826282,-32.1743879202079,8.27933519613606,14.9768931914286,-2.69591286627357
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.3799,9543,2103130,0,55,60.2051,39.2591,-147.8328,0.973,0.1108,-0.0865,0.1828,1,55,-16.6681,-0.1619,2.0942,-0.6907,0.5179,0.5014,0.0578,2,55,-29.5399,8.4076,2.793,-0.8559,-0.1067,0.5022,0.0616,3,55,7.4655,14.0027,2.8113,-0.7272,-0.1268,0.6727,0.0493,4,55,9.9549,-19.0481,0.8538,-0.52,-0.8289,-0.2037,0.031,5,55,-3.5006,-11.8916,-6.478,-0.7262,-0.6601,0.1864,0.0461,-16.4875241931158,6.25543478276468,-31.5705504917908,9.66452310128584,15.123772723241,-1.88081660875059
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.3899,9544,2103350,0,55,60.0185,39.1965,-147.7612,0.9729,0.1115,-0.0862,0.1836,1,55,-16.4161,0.2315,2.0626,-0.6898,0.5104,0.5102,0.0575,2,55,-28.9529,8.947,3.0479,-0.8555,-0.1173,0.5005,0.0614,3,55,7.9532,13.2482,2.6107,-0.7279,-0.1612,0.6646,0.0489,4,55,10.7599,-17.2175,1.1918,-0.5228,-0.8324,-0.1812,0.0309,5,55,-3.2542,-11.086,-6.4376,-0.727,-0.6578,0.1918,0.0461,-16.1673868563655,6.31957436039963,-30.8831783860956,10.3910328390685,15.2539016089769,-1.14401781614244
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.3999,9545,2103570,0,55,59.8984,39.1563,-147.7686,0.9727,0.1117,-0.0859,0.1843,1,55,-16.2788,0.5726,2.2789,-0.6903,0.5049,0.515,0.0574,2,55,-29.1542,9.4595,2.981,-0.8579,-0.1233,0.495,0.0615,3,55,8.6643,12.2505,2.0463,-0.7271,-0.1983,0.6554,0.0484,4,55,11.3201,-15.6379,1.9519,-0.5266,-0.8357,-0.1529,0.0309,5,55,-3.005,-10.5293,-6.3085,-0.7273,-0.6559,0.1968,0.0461,-16.0789552915935,6.39633854489722,-31.087092292413,10.8132085378482,15.2041392125904,-0.374746279730338
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.4099,9546,2103790,0,55,59.7863,39.1243,-147.7075,0.9727,0.1114,-0.0859,0.1846,1,55,-16.3117,0.7304,2.0605,-0.6919,0.4987,0.5189,0.0574,2,55,-29.6378,9.5968,3.0831,-0.8594,-0.1288,0.491,0.0616,3,55,9.446,11.8726,1.182,-0.7243,-0.2243,0.6502,0.0478,4,55,11.9438,-13.6216,2.1649,-0.5294,-0.8377,-0.13,0.0309,5,55,-2.8518,-10.1137,-6.1559,-0.7271,-0.655,0.2004,0.0461,-16.08568526885,6.32567326468104,-31.4526080448735,10.8040294994764,15.167754318759,1.0744164442931
Sub40,HC,moreClear,bsent.4,a,a.12,95.4699,9552,2105110,0,55,59.211,39.2853,-147.5645,0.9723,0.1117,-0.0853,0.1868,1,55,-22.3075,-6.5469,1.776,-0.697,0.5177,0.4928,0.0584,2,55,-34.1127,2.5983,3.3261,-0.8395,-0.1197,0.5267,0.0598,3,55,8.653,12.3859,3.0656,-0.7276,-0.2209,0.6477,0.0482,4,55,11.3899,-15.7785,2.1387,-0.5228,-0.8254,-0.2108,0.0313,5,55,-3.0021,-10.2658,-5.7533,-0.7282,-0.655,0.1964,0.0462,-19.5207201795595,-2.33883946463571,-33.5507248591928,2.77549321612211,15.3872921559431,-0.866467193639292
