DatabaseID,Group,condition,phrase,label,token,time,measureid,wavid,ref,ref_status,ref_x,ref_y,ref_z,ref_q0,ref_qx,ref_qy,ref_qz,tf,tf_status,tf_x,tf_y,tf_z,tf_q0,tf_qx,tf_qy,tf_qz,tb,tb_status,tb_x,tb_y,tb_z,tb_q0,tb_qx,tb_qy,tb_qz,ul,ul_status,ul_x,ul_y,ul_z,ul_q0,ul_qx,ul_qy,ul_qz,ll,ll_status,ll_x,ll_y,ll_z,ll_q0,ll_qx,ll_qy,ll_qz,jaw,jaw_status,jaw_x,jaw_y,jaw_z,jaw_q0,jaw_qx,jaw_qy,jaw_qz,decoupled_tf_x,decoupled_tf_y,decoupled_tb_x,decoupled_tb_y,decoupled_ll_x,decoupled_ll_y
Sub55_2,HC,lessClear,bsent*,ai,ai.4,248.939,24912,5489110,0,55,34.9135,52.1313,-166.8695,0.9877,0.1413,0.0142,0.0651,1,55,-23.7032,-3.0959,5.7179,0.6943,0.1199,-0.7093,0.0193,2,55,-37.7825,1.7697,5.3255,0.7682,-0.2549,-0.5859,0.0399,3,55,-0.1617,27.7479,7.9844,0.8437,0.3885,-0.3702,0.0162,4,55,3.2748,-19.5972,8.8667,0.5039,0.5496,0.6663,0.002,5,55,-4.2493,-11.6975,7.4106,0.8707,0.4906,0.0319,0.0158,-21.1874815903401,-1.87946046220735,-35.8638907145808,-4.42970889479243,10.4061260007642,-3.2756499440905
Sub55_2,HC,lessClear,bsent*,ai,ai.4,248.949,24913,5489330,0,55,34.9934,52.1765,-166.9865,0.9878,0.1407,0.0142,0.0651,1,55,-23.216,-3.187,5.8033,0.6957,0.137,-0.7049,0.0186,2,55,-37.4516,2.0696,5.6968,0.7706,-0.2534,-0.5833,0.0399,3,55,-0.0974,27.7207,7.7602,0.8432,0.3885,-0.3712,0.0162,4,55,3.5855,-19.5071,8.8858,0.5025,0.5522,0.6653,0.0019,5,55,-4.1274,-12.0531,7.3494,0.8706,0.4906,0.0336,0.0158,-20.9825456628255,-1.64777324818776,-35.9651236021324,-4.05744318670511,10.3789592102224,-2.70705524925877
Sub55_2,HC,lessClear,bsent*,ai,ai.4,248.959,24914,5489550,0,55,35.0424,52.1597,-167.2409,0.988,0.1395,0.0145,0.0646,1,55,-22.9432,-2.8605,5.8641,0.6962,0.1533,-0.7011,0.0179,2,55,-37.2158,2.4228,5.1624,0.7733,-0.2496,-0.5814,0.0399,3,55,-0.0728,27.6275,7.5778,0.8428,0.3885,-0.3722,0.0162,4,55,3.823,-19.5444,8.6875,0.5007,0.5549,0.6643,0.0016,5,55,-4.0596,-12.094,7.1521,0.8704,0.4908,0.0352,0.0158,-20.9834480449386,-1.24208669398062,-36.0096419013996,-3.65742680213357,10.5269059295416,-2.6130622783588
Sub55_2,HC,lessClear,bsent*,ai,ai.4,248.969,24915,5489770,0,55,35.1103,52.1696,-167.3669,0.9881,0.1387,0.0145,0.0644,1,55,-22.4557,-2.6417,5.9788,0.6963,0.1641,-0.6985,0.0175,2,55,-36.5761,2.9207,5.3559,0.7761,-0.2477,-0.5785,0.0399,3,55,0.0716,27.7041,7.6689,0.8424,0.3875,-0.3741,0.0162,4,55,4.2033,-19.4589,8.8952,0.4996,0.5604,0.6605,0.0013,5,55,-3.7705,-12.2572,7.2322,0.8702,0.4912,0.0362,0.0157,-20.9961296214655,-0.870103562008214,-36.0211126417018,-3.00923309562964,10.4905468981034,-2.32258371403321
Sub55_2,HC,lessClear,bsent*,ai,ai.4,248.979,24916,5489990,0,55,35.1081,52.1544,-167.5522,0.9883,0.1375,0.0148,0.0641,1,55,-22.027,-2.515,5.9916,0.6962,0.1731,-0.6965,0.0171,2,55,-35.9242,3.4853,5.5312,0.7793,-0.2417,-0.5768,0.0398,3,55,0.1774,27.6595,7.4338,0.842,0.3863,-0.3762,0.0162,4,55,4.4633,-19.3341,8.8275,0.499,0.5666,0.6557,0.001,5,55,-3.4897,-12.384,7.3348,0.8698,0.4917,0.0374,0.0157,-20.9916357390396,-0.616345105824964,-36.0357308920166,-2.29293955833105,10.3521533331778,-2.09452151489924
Sub55_2,HC,lessClear,bsent*,ai,ai.4,248.989,24917,5490210,0,55,35.181,52.2961,-167.6327,0.9883,0.1378,0.0149,0.0641,1,55,-21.7624,-2.3045,5.7415,0.6964,0.1831,-0.6937,0.0167,2,55,-35.5189,3.7859,5.4422,0.7817,-0.2358,-0.576,0.0397,3,55,0.1064,27.6069,7.3977,0.8423,0.3841,-0.3779,0.0163,4,55,4.8226,-19.1685,8.8127,0.4989,0.5726,0.6505,7e-04,5,55,-3.2268,-12.4891,7.1353,0.8702,0.491,0.038,0.0158,-21.1460746387164,-0.371580265671373,-36.1104279754755,-1.92154595000998,10.3042848976107,-1.79692444717952
Sub55_2,HC,lessClear,bsent*,ai,ai.4,248.999,24918,5490430,0,55,35.1843,52.4418,-167.7003,0.9882,0.1384,0.0152,0.0643,1,55,-21.4683,-2.1192,5.9713,0.6971,0.1946,-0.6898,0.0162,2,55,-35.0519,4.2938,5.2131,0.7835,-0.2299,-0.576,0.0395,3,55,-0.0071,27.7214,7.5789,0.8426,0.3817,-0.3795,0.0164,4,55,5.2029,-19.0368,8.7906,0.4993,0.579,0.6445,4e-04,5,55,-3.029,-12.2383,7.2709,0.8709,0.4898,0.0371,0.0158,-21.0321652516762,-0.228022205462741,-36.0149610854215,-1.30346953764866,10.5084375967356,-1.88587357357625
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.009,24919,5490650,0,55,35.1893,52.4702,-167.8343,0.9883,0.1373,0.0153,0.0641,1,55,-20.9274,-1.963,6.0996,0.6982,0.2065,-0.6853,0.0158,2,55,-34.5935,4.8083,5.5821,0.7859,-0.2225,-0.5756,0.0393,3,55,0.0133,27.8573,7.6138,0.8422,0.3808,-0.3813,0.0164,4,55,5.4804,-18.7957,8.702,0.4991,0.5846,0.6397,1e-04,5,55,-2.7302,-12.0325,7.3766,0.8707,0.4903,0.0368,0.0158,-20.7974200142961,-0.015454415398013,-36.0328429862247,-0.718789162463644,10.4600411703417,-1.93451940149389
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.019,24920,5490870,0,55,35.1299,52.6263,-168.0399,0.9883,0.1371,0.0155,0.0645,1,55,-20.5249,-1.5861,6.0207,0.6981,0.2166,-0.6823,0.0154,2,55,-34.0909,5.2056,5.3595,0.788,-0.2162,-0.5752,0.0391,3,55,0.1146,27.9033,7.7512,0.8422,0.3782,-0.3839,0.0165,4,55,5.9701,-18.1546,8.5953,0.5,0.5915,0.6325,-2e-04,5,55,-2.2826,-11.8425,7.1707,0.8707,0.4903,0.0354,0.0158,-20.9261139727897,0.270192982542577,-36.087903778674,-0.26241829426481,10.2674566748532,-1.59028209133226
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.029,24921,5491090,0,55,35.1199,52.8567,-168.2741,0.9884,0.1368,0.0153,0.0646,1,55,-20.1798,-1.341,5.7595,0.6979,0.2235,-0.6803,0.0151,2,55,-33.5743,5.8631,4.9008,0.7893,-0.2099,-0.5757,0.0388,3,55,-0.024,27.8292,7.2475,0.8427,0.3754,-0.3855,0.0167,4,55,6.3105,-17.7394,8.286,0.5005,0.6007,0.6234,-7e-04,5,55,-1.8451,-11.5462,6.9584,0.8706,0.4907,0.0333,0.0158,-20.9800468626412,0.380742395037279,-36.1888769416901,0.437086752499944,10.110235114915,-1.6287060880159
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.039,24922,5491310,0,55,35.025,52.9337,-168.3619,0.9885,0.136,0.0155,0.0646,1,55,-19.9346,-0.9227,5.8157,0.697,0.2276,-0.6798,0.0149,2,55,-33.321,6.3568,4.9709,0.7903,-0.204,-0.5765,0.0386,3,55,0.1307,27.7928,7.3833,0.8426,0.3743,-0.3868,0.0167,4,55,6.926,-16.8336,8.3027,0.5012,0.6115,0.6122,-0.0012,5,55,-1.4535,-11.1503,7.0482,0.8704,0.4911,0.0312,0.0157,-21.114379147464,0.581250537320495,-36.3489683871423,0.888033698983952,10.0545624529277,-1.19234769265335
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.049,24923,5491530,0,55,34.7637,53.0826,-168.5832,0.9886,0.135,0.0161,0.0653,1,55,-19.8144,-0.2546,5.6568,0.6949,0.2294,-0.6813,0.0147,2,55,-33.1029,6.9025,4.9981,0.7907,-0.2004,-0.5771,0.0385,3,55,-0.0382,27.9685,7.351,0.8425,0.372,-0.3893,0.0168,4,55,7.4816,-15.7928,8.6532,0.5027,0.6228,0.5995,-0.0017,5,55,-1.2667,-10.2859,7.1416,0.8707,0.4909,0.027,0.0157,-21.0692621724114,0.85460311852683,-36.1512219495829,1.44009602179613,10.2785988337528,-1.09959379535121
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.059,24924,5491750,0,55,34.6825,53.1322,-168.6227,0.9887,0.1339,0.016,0.0655,1,55,-19.4319,0.3105,5.9244,0.6925,0.2301,-0.6836,0.0145,2,55,-32.7322,7.5813,4.9241,0.7908,-0.1971,-0.5782,0.0383,3,55,0.06,27.9294,7.2547,0.8424,0.3698,-0.3916,0.0168,4,55,8.1084,-15.0095,8.8436,0.5035,0.6341,0.5869,-0.0023,5,55,-0.8449,-9.4234,7.2686,0.8704,0.4916,0.0226,0.0156,-20.9543531992281,1.06792331747092,-36.0764366902308,2.10960638882374,10.4689342688362,-1.32947710577803
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.069,24925,5491970,0,55,34.5722,53.2712,-168.8228,0.9887,0.1334,0.0162,0.0662,1,55,-19.122,0.6501,5.9697,0.6906,0.2272,-0.6865,0.0145,2,55,-32.6209,7.9289,4.9221,0.7908,-0.1935,-0.5795,0.0382,3,55,0.1141,27.9253,7.2193,0.8424,0.3667,-0.3945,0.017,4,55,8.798,-14.2096,8.8815,0.5049,0.6457,0.5728,-0.0028,5,55,-0.5645,-8.8556,7.1171,0.8708,0.491,0.0186,0.0156,-20.8159137070438,1.19869732664594,-36.1047598565665,2.40385875409966,10.7274200517355,-1.11542874430569
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.079,24926,5492190,0,55,34.4255,53.4501,-168.8798,0.9886,0.134,0.0164,0.0669,1,55,-19.2094,0.9889,5.6591,0.6898,0.2228,-0.6887,0.0147,2,55,-32.5533,8.3417,5.266,0.7905,-0.1908,-0.5808,0.038,3,55,0.1432,28.0086,7.1886,0.8427,0.3636,-0.3968,0.0171,4,55,8.9876,-13.163,8.8733,0.5082,0.6559,0.5582,-0.0032,5,55,-0.3949,-8.3684,7.2,0.8716,0.4897,0.0146,0.0157,-20.9767061776849,1.23380366147706,-36.1348766602851,2.76781887340566,10.5110324822187,-0.733274551408305
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.089,24927,5492410,0,55,34.3804,53.6045,-168.8622,0.9886,0.1339,0.0163,0.0674,1,55,-19.4098,1.3068,5.6384,0.6889,0.2169,-0.6914,0.0149,2,55,-32.5429,8.5052,5.111,0.7902,-0.1876,-0.5821,0.0379,3,55,0.1272,28.0061,7.355,0.8432,0.3611,-0.398,0.0172,4,55,9.3284,-12.1199,8.8565,0.5111,0.6667,0.5425,-0.0037,5,55,-0.0206,-7.9797,7.3483,0.8717,0.4897,0.0109,0.0157,-21.4653284178722,1.19156821159767,-36.3510094208173,2.83831629450432,10.2213570149708,-0.262522022898016
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.099,24928,5492630,0,55,34.2993,53.7676,-169.0231,0.9887,0.133,0.0162,0.0676,1,55,-19.3901,1.5774,5.5096,0.6878,0.2077,-0.6954,0.0152,2,55,-32.7006,8.6703,4.9142,0.79,-0.1851,-0.5833,0.0377,3,55,0.0055,27.7485,7.4648,0.8439,0.3596,-0.3978,0.0173,4,55,9.9751,-11.1624,9.2131,0.5133,0.6813,0.5217,-0.0044,5,55,0.2583,-7.3677,7.3124,0.8714,0.4902,0.0063,0.0156,-21.558722896248,1.13837764067663,-36.5412518158081,2.87114070426791,10.4314643437946,0.0224047794404738
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.109,24929,5492850,0,55,34.0541,53.9228,-169.303,0.9887,0.1322,0.0168,0.0685,1,55,-19.428,2.185,5.6176,0.6851,0.1951,-0.7017,0.0156,2,55,-32.882,8.8881,4.8251,0.7891,-0.1856,-0.5843,0.0377,3,55,0.31,27.6522,7.2529,0.8437,0.3603,-0.3976,0.0173,4,55,10.6311,-10.0537,9.5233,0.5167,0.6969,0.4972,-0.0051,5,55,0.519,-6.5644,7.251,0.8713,0.4904,0.0011,0.0156,-21.7418168233185,1.31461423286983,-36.6835480522177,2.95361804413401,10.6948938247337,0.221420364180893
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.119,24930,5493070,0,55,33.9634,54.1136,-169.407,0.9887,0.1318,0.0164,0.0692,1,55,-19.561,2.375,5.5904,0.6837,0.1801,-0.7069,0.0162,2,55,-33.1228,8.9069,4.8942,0.7885,-0.1866,-0.5848,0.0377,3,55,0.5812,27.5833,7.5122,0.844,0.3631,-0.3942,0.0172,4,55,11.0841,-8.959,9.8565,0.5208,0.7102,0.4736,-0.0057,5,55,0.5723,-5.7972,7.0897,0.8716,0.4899,-0.0036,0.0156,-21.6990246720759,1.13443819163647,-36.6515792038072,2.86915713878636,10.9677136689849,0.451857671353677
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.129,24931,5493290,0,55,33.6726,54.1217,-169.4784,0.9888,0.1307,0.0169,0.0698,1,55,-19.7016,2.9451,5.7912,0.6808,0.1638,-0.7137,0.0167,2,55,-33.3168,9.269,5.4453,0.7869,-0.1885,-0.5864,0.0377,3,55,0.7135,27.4203,7.4478,0.8448,0.3687,-0.3873,0.017,4,55,11.2306,-7.4645,9.5373,0.5256,0.7209,0.4516,-0.0061,5,55,0.7291,-4.8448,7.3125,0.8714,0.4902,-0.0089,0.0155,-21.8315106132715,1.21704101928163,-36.7242124140161,3.10723024898843,10.8010891713062,0.693399634764588
Sub55_2,HC,lessClear,bsent*,ai,ai.4,249.139,24932,5493520,0,55,33.5408,54.1951,-169.6356,0.9889,0.1294,0.0168,0.0703,1,55,-19.835,3.0806,5.7614,0.679,0.1455,-0.7193,0.0174,2,55,-33.7209,8.9499,5.2399,0.7857,-0.1899,-0.5876,0.0377,3,55,0.9996,26.9449,7.9316,0.8456,0.3757,-0.3789,0.0168,4,55,11.6649,-6.4077,9.9737,0.5294,0.733,0.4269,-0.0067,5,55,0.658,-4.1791,7.3018,0.8716,0.4898,-0.0138,0.0155,-21.7154796935489,1.0508257558053,-36.7033458911808,2.6727900408263,11.182412344257,1.03545146337704
Sub55_2,HC,lessClear,bsent*,a,a.12,249.329,24951,5497700,0,55,33.3369,56.26,-175.3184,0.9917,0.1051,0.0188,0.0722,1,55,-26.8518,-1.2044,6.4755,0.6952,-0.0174,-0.7182,0.0253,2,55,-40.5765,0.4989,5.9572,0.7601,-0.294,-0.5779,0.0413,3,55,0.5489,26.5817,7.1085,0.8429,0.4221,-0.3331,0.015,4,55,7.1537,-8.6198,10.6708,0.5294,0.6743,0.5141,-0.0035,5,55,-3.3382,-4.205,8.1673,0.8722,0.4887,-0.016,0.0156,-23.3021224842284,-4.34788144387763,-36.8886396859026,-6.93151673327375,11.3399470476924,-0.987940081954534
Sub55_2,HC,lessClear,bsent*,a,a.12,249.339,24952,5497920,0,55,33.6086,56.2769,-175.6362,0.9918,0.1044,0.0184,0.0716,1,55,-27.2867,-2.3424,6.2011,0.6969,-0.0087,-0.7166,0.025,2,55,-41.1036,-0.3524,5.5884,0.7605,-0.2969,-0.5759,0.0415,3,55,-0.8675,27.0965,7.7576,0.8437,0.402,-0.3554,0.0157,4,55,5.2371,-12.693,9.9465,0.5248,0.6327,0.5692,-0.0014,5,55,-3.9324,-5.7237,7.9503,0.8724,0.4886,-0.0069,0.0156,-23.0856774972609,-4.88958205498816,-36.7400472762016,-7.79216909932471,11.0118100478107,-3.37504254949983
Sub55_2,HC,lessClear,bsent*,a,a.12,249.349,24953,5498140,0,55,33.712,56.1286,-175.8969,0.9919,0.1031,0.0183,0.0712,1,55,-27.4418,-3.6845,6.4193,0.699,-0.0032,-0.7147,0.0249,2,55,-41.2066,-1.2529,5.2862,0.759,-0.3011,-0.5758,0.0416,3,55,-0.7554,27.9459,7.8786,0.8416,0.3927,-0.3704,0.016,4,55,4.3317,-14.9172,9.9071,0.5223,0.6011,0.6048,1e-04,5,55,-4.047,-6.7524,7.816,0.8717,0.4898,-6e-04,0.0156,-22.8696642104014,-5.80578473192775,-36.5573067176111,-8.63965844026874,10.8050318524074,-4.48529368029142
Sub55_2,HC,lessClear,bsent*,a,a.12,249.359,24954,5498370,0,55,33.845,55.904,-176.3174,0.9922,0.1007,0.0181,0.0706,1,55,-27.6787,-4.0699,6.0682,0.7004,-0.0067,-0.7133,0.0251,2,55,-41.1251,-1.9041,4.8408,0.7563,-0.3058,-0.5768,0.0417,3,55,-0.9393,28.0308,7.561,0.8404,0.389,-0.3769,0.016,4,55,4.2907,-15.8848,9.414,0.5185,0.5835,0.625,9e-04,5,55,-4.088,-7.449,7.4703,0.8706,0.4917,0.0043,0.0155,-23.0637939247079,-6.00007109112933,-36.3025180101124,-9.19890637768798,10.9877814398121,-4.54246566975701
Sub55_2,HC,lessClear,bsent*,a,a.12,249.369,24955,5498590,0,55,33.7739,55.6199,-176.5006,0.9924,0.0997,0.0185,0.07,1,55,-27.5185,-4.5639,6.5924,0.7016,-0.0084,-0.7121,0.0252,2,55,-41.1349,-2.4425,4.7123,0.7545,-0.3093,-0.5774,0.0417,3,55,-1.009,28.4587,7.6327,0.8399,0.3872,-0.38,0.0161,4,55,3.9545,-16.6856,9.3789,0.516,0.5696,0.6397,0.0015,5,55,-3.9791,-7.4421,7.4919,0.8702,0.4925,0.0063,0.0155,-22.8272939755532,-6.42666611499853,-36.2079033245582,-9.72302476801574,10.8856722468742,-5.46684927024991
Sub55_2,HC,lessClear,bsent*,a,a.12,249.379,24956,5498810,0,55,33.8582,55.5249,-176.6556,0.9924,0.0993,0.0183,0.0698,1,55,-27.4307,-4.5491,6.4605,0.7017,-0.0088,-0.712,0.0253,2,55,-40.762,-2.4597,4.8863,0.7541,-0.3134,-0.5757,0.0419,3,55,-1.2187,28.9616,7.5339,0.8395,0.3838,-0.3842,0.0162,4,55,3.9028,-17.2601,9.2009,0.5139,0.5606,0.6493,0.0019,5,55,-3.807,-7.9198,7.4486,0.8701,0.4927,0.0082,0.0155,-23.026026725397,-6.26441644698879,-36.0942337302531,-9.62761696557672,10.7793846058538,-5.521511355515
Sub55_2,HC,lessClear,bsent*,a,a.12,249.389,24957,5499030,0,55,33.9207,55.4256,-176.824,0.9925,0.099,0.0184,0.0699,1,55,-27.0166,-4.6146,6.3011,0.7016,-0.0073,-0.7121,0.0252,2,55,-40.5375,-2.4258,4.8994,0.755,-0.3144,-0.5739,0.042,3,55,-1.1292,29.0241,7.5454,0.8391,0.3783,-0.3906,0.0163,4,55,4.0741,-17.4715,9.0336,0.5125,0.5549,0.6553,0.0021,5,55,-3.7288,-8.3884,7.383,0.8705,0.4918,0.01,0.0155,-22.8097596675394,-6.02312702747457,-36.0521866924084,-9.52222816076847,10.8224331454882,-5.12473363516957
Sub55_2,HC,lessClear,bsent*,a,a.12,249.399,24958,5499250,0,55,33.9559,55.1962,-176.9358,0.9925,0.0986,0.0187,0.0693,1,55,-26.8202,-4.7453,6.4206,0.702,-0.0042,-0.7117,0.0251,2,55,-40.3097,-2.3662,5.3132,0.7564,-0.3135,-0.5726,0.042,3,55,-1.1294,28.8587,7.5945,0.8391,0.3742,-0.3945,0.0165,4,55,4.2374,-17.4915,8.8559,0.5114,0.5504,0.6599,0.0023,5,55,-3.5835,-8.6249,7.4177,0.8707,0.4915,0.0123,0.0156,-22.7745259983291,-6.02631633765056,-36.0479401326223,-9.40909689209748,10.7767187270799,-4.86265419780235
Sub55_2,HC,lessClear,bsent*,a,a.12,249.409,24959,5499470,0,55,33.9837,54.9991,-177.2327,0.9927,0.0973,0.0189,0.0688,1,55,-26.634,-4.9399,6.1636,0.7032,-0.002,-0.7105,0.025,2,55,-39.8376,-2.1114,5.2848,0.757,-0.3125,-0.5723,0.042,3,55,-1.1431,28.8822,7.4397,0.839,0.3743,-0.3946,0.0165,4,55,4.4044,-17.8602,8.7177,0.5094,0.5478,0.6637,0.0023,5,55,-3.3016,-8.5898,7.3927,0.8701,0.4924,0.0133,0.0155,-22.7809755438625,-6.22493478198266,-35.9850045944169,-9.05143120726207,10.82652726007,-5.3017977749968
Sub55_2,HC,lessClear,bsent*,a,a.12,249.419,24960,5499690,0,55,34.1202,54.925,-177.233,0.9927,0.0978,0.0185,0.0687,1,55,-26.5793,-5.2159,6.0799,0.7041,-0.0035,-0.7097,0.0251,2,55,-39.9599,-2.6361,4.8786,0.7573,-0.3109,-0.5727,0.042,3,55,-1.3012,28.5817,7.0746,0.8404,0.3748,-0.391,0.0165,4,55,4.6159,-18.0516,8.5152,0.5087,0.5492,0.6631,0.0022,5,55,-2.9279,-9.0854,7.2499,0.8703,0.492,0.015,0.0156,-23.0943029601702,-6.40428942146403,-36.3235358478013,-9.67280920950547,10.6081869459542,-4.97674899906422
Sub55_2,HC,lessClear,bsent*,a,a.12,249.429,24961,5499910,0,55,34.1533,54.7545,-177.1745,0.9926,0.0979,0.0185,0.0689,1,55,-26.4438,-5.5484,6.0819,0.7052,-0.0063,-0.7085,0.0253,2,55,-39.6013,-2.5531,4.6669,0.7563,-0.3117,-0.5736,0.0419,3,55,-1.0391,28.3343,7.3281,0.8414,0.3753,-0.3885,0.0166,4,55,4.8711,-17.9638,8.2889,0.5085,0.5523,0.6606,0.0021,5,55,-2.6599,-9.6718,7.1444,0.8708,0.491,0.0166,0.0156,-23.2344833345371,-6.54485377583913,-36.3962663000911,-9.52127738608931,10.3721516092779,-4.22985768012988
Sub55_2,HC,lessClear,bsent*,a,a.12,249.439,24962,5500130,0,55,34.1297,54.5277,-177.2492,0.9927,0.097,0.0184,0.0687,1,55,-26.141,-5.4288,6.2315,0.7055,-0.0089,-0.7082,0.0254,2,55,-39.4968,-2.6064,4.467,0.756,-0.311,-0.5744,0.0419,3,55,-0.8144,28.557,7.5285,0.8414,0.3769,-0.387,0.0165,4,55,5.4122,-17.6558,8.0638,0.5074,0.559,0.6558,0.0017,5,55,-2.2532,-9.1216,6.9771,0.8705,0.4918,0.0151,0.0156,-23.2496410885727,-6.61195507641683,-36.5648303923887,-9.6201221601312,10.5272955195764,-4.55707974952232
Sub55_2,HC,lessClear,bsent*,a,a.12,249.449,24963,5500350,0,55,34.0634,54.4326,-177.1812,0.9927,0.0971,0.0185,0.0689,1,55,-25.9335,-4.9541,6.0428,0.7042,-0.0117,-0.7094,0.0255,2,55,-39.2852,-2.4147,4.58,0.7561,-0.3105,-0.5746,0.0419,3,55,-0.4215,28.0932,7.5227,0.8419,0.3811,-0.3816,0.0164,4,55,6.1631,-16.7865,8.0947,0.5076,0.5737,0.6427,0.001,5,55,-1.9721,-8.148,6.9995,0.8707,0.4915,0.0108,0.0156,-23.2842898567137,-6.49550098441535,-36.557723908072,-9.41652712846841,10.8787339454301,-4.73901983901175
Sub55_2,HC,lessClear,bsent*,a,a.12,249.459,24964,5500570,0,55,34.0621,54.869,-177.0457,0.9926,0.0977,0.0183,0.0692,1,55,-26.1002,-4.5196,5.8297,0.7019,-0.0138,-0.7117,0.0255,2,55,-39.2954,-1.8333,5.1205,0.7571,-0.3097,-0.5737,0.0419,3,55,-0.6321,27.4697,7.4618,0.843,0.3879,-0.3723,0.0162,4,55,6.7312,-15.4853,8.373,0.5091,0.5994,0.6173,-3e-04,5,55,-1.9588,-7.5212,7.217,0.8708,0.4913,0.0057,0.0155,-23.4782299933009,-6.37098994675617,-36.707231471841,-8.88555364863009,11.0599294943636,-4.07687973696862
Sub55_2,HC,lessClear,bsent*,a,a.12,249.469,24965,5500790,0,55,34.0344,54.727,-177.0894,0.9926,0.0977,0.0184,0.0693,1,55,-25.218,-3.3852,6.0388,0.6979,-0.0161,-0.7156,0.0254,2,55,-38.6859,-0.6133,5.0678,0.7579,-0.3063,-0.5744,0.0418,3,55,-0.3569,26.8495,7.072,0.8438,0.3969,-0.3608,0.0159,4,55,8.0124,-13.3571,8.7391,0.5133,0.6377,0.5735,-0.0021,5,55,-1.3223,-6.3075,7.1383,0.8706,0.4918,-0.0017,0.0155,-23.4210988911996,-5.56744488150991,-37.0125702366566,-7.65063154756281,11.2032536233178,-3.36460881851331
Sub55_2,HC,lessClear,bsent*,a,a.12,249.479,24966,5501010,0,55,33.9964,54.5832,-177.125,0.9926,0.0975,0.0184,0.0694,1,55,-24.3575,-1.9937,6.247,0.6942,-0.0192,-0.7191,0.0253,2,55,-38.1635,0.4477,4.6407,0.758,-0.2997,-0.5778,0.0415,3,55,0.0843,26.4207,7.0188,0.8439,0.4068,-0.3495,0.0156,4,55,9.4124,-10.2342,9.3582,0.521,0.6841,0.5093,-0.0043,5,55,-0.937,-5.0676,6.9945,0.8707,0.4915,-0.01,0.0154,-23.1896956933875,-4.49518577014161,-37.0588019210492,-6.54797957513928,11.4524853797325,-1.62616559643017
Sub55_2,HC,lessClear,bsent*,a,a.12,249.489,24967,5501230,0,55,33.9259,54.4398,-177.1348,0.9927,0.0973,0.0185,0.0695,1,55,-23.8276,-0.5504,6.0304,0.6913,-0.0244,-0.7217,0.0254,2,55,-37.5,1.6775,4.7372,0.7575,-0.2928,-0.582,0.0411,3,55,0.5382,25.5946,6.8512,0.8443,0.418,-0.3349,0.0152,4,55,10.5616,-6.9503,9.9815,0.5305,0.7279,0.4332,-0.0064,5,55,-0.6381,-3.5392,6.914,0.8705,0.4915,-0.0197,0.0153,-23.1052680358355,-3.58223738495934,-36.8576021870651,-5.24697927574074,11.7065513656472,-0.159807457472688
Sub55_2,HC,lessClear,bsent*,a,a.12,249.499,24968,5501450,0,55,33.8716,54.3066,-177.1109,0.9927,0.097,0.0185,0.0698,1,55,-22.9852,1.1104,6.1165,0.6882,-0.0278,-0.7246,0.0254,2,55,-36.5474,3.6072,4.8907,0.7575,-0.2853,-0.5858,0.0407,3,55,0.8388,25.2448,6.8835,0.8445,0.4292,-0.3199,0.0148,4,55,11.2564,-3.8642,10.4578,0.5397,0.759,0.3635,-0.0078,5,55,-0.12,-2.1443,6.9225,0.8696,0.4926,-0.0296,0.0152,-22.9733433962127,-2.37401270630337,-36.7367021789433,-3.23263607998552,11.4545329376121,1.08360885524244
Sub55_2,HC,lessClear,bsent*,a,a.12,249.509,24969,5501670,0,55,33.7217,54.1351,-176.8976,0.9927,0.0964,0.0183,0.0707,1,55,-22.1815,2.992,6.2929,0.6841,-0.0257,-0.7285,0.0251,2,55,-35.6414,5.5489,5.0202,0.7585,-0.2742,-0.5898,0.0403,3,55,1.3091,25.2101,7.2054,0.8442,0.4384,-0.308,0.0145,4,55,11.2087,-1.2042,9.9429,0.5468,0.7751,0.3162,-0.0086,5,55,0.1078,-0.6494,6.9482,0.8694,0.4924,-0.0388,0.0151,-22.5633003542141,-0.984969834827318,-36.2617282373829,-1.22934485323853,10.980425164006,1.72280209764901
