DatabaseID,Group,condition,phrase,label,token,time,measureid,wavid,ref,ref_status,ref_x,ref_y,ref_z,ref_q0,ref_qx,ref_qy,ref_qz,tf,tf_status,tf_x,tf_y,tf_z,tf_q0,tf_qx,tf_qy,tf_qz,tb,tb_status,tb_x,tb_y,tb_z,tb_q0,tb_qx,tb_qy,tb_qz,ul,ul_status,ul_x,ul_y,ul_z,ul_q0,ul_qx,ul_qy,ul_qz,ll,ll_status,ll_x,ll_y,ll_z,ll_q0,ll_qx,ll_qy,ll_qz,jaw,jaw_status,jaw_x,jaw_y,jaw_z,jaw_q0,jaw_qx,jaw_qy,jaw_qz,decoupled_tf_x,decoupled_tf_y,decoupled_tb_x,decoupled_tb_y,decoupled_ll_x,decoupled_ll_y
Sub39,HC,conv,bsent,ai,ai,9.1221,910,201142,0,55,50.6746,-24.8953,-229.9707,0.993,0.0907,0.0504,-0.0561,1,55,-7.7916,1.5488,-1.2123,0.7019,0.4883,-0.5145,0.0653,2,55,-18.4025,12.4833,-2.5675,0.7224,0.6089,-0.3193,0.0734,3,55,8.8026,16.0891,6.6287,0.6831,0.2801,-0.6719,0.0586,4,55,7.4742,-15.3574,3.6044,0.6716,-0.7086,-0.2044,0.0709,5,55,2.7714,-6.9354,2.3156,0.7939,0.538,0.2656,0.0988,-12.6586391762264,4.82881691992013,-26.1156264831724,11.9747235580377,7.06272562674747,-6.56995575032926
Sub39,HC,conv,bsent,ai,ai,9.1321,911,201363,0,55,50.8458,-24.7258,-229.9036,0.9932,0.0873,0.0507,-0.0576,1,55,-8.247,2.1407,0.5146,0.7075,0.4796,-0.5149,0.066,2,55,-19.9217,13.1714,-1.8656,0.7187,0.6044,-0.3359,0.0725,3,55,8.5933,15.1057,6.8014,0.681,0.2911,-0.6694,0.0584,4,55,8.0083,-12.9982,6.037,0.6774,-0.7152,-0.1546,0.0731,5,55,2.8141,-6.8217,2.3271,0.7923,0.5412,0.2638,0.0986,-13.2648105577119,5.16888264889174,-27.7438543524393,12.1210228496046,6.82822187343252,-4.30165688278106
Sub39,HC,conv,bsent,ai,ai,9.1421,912,201583,0,55,50.8798,-24.1782,-229.6385,0.9932,0.088,0.0506,-0.0574,1,55,-8.2623,2.8392,0.2113,0.713,0.4636,-0.5217,0.0664,2,55,-20.8027,12.8559,-1.6438,0.717,0.5952,-0.3557,0.0717,3,55,8.6071,14.504,6.4936,0.6798,0.2982,-0.6675,0.0583,4,55,9.2174,-10.2139,5.879,0.6812,-0.7226,-0.0869,0.0755,5,55,3.5514,-5.6688,1.5461,0.7928,0.5435,0.2577,0.0985,-13.699952526842,4.92553270746178,-28.5139963891327,11.1012930247123,6.69860812079243,-2.80893916880622
Sub39,HC,conv,bsent,ai,ai,9.1521,913,201803,0,55,50.3159,-23.8886,-229.6158,0.9933,0.0856,0.0522,-0.0566,1,55,-7.9629,3.591,-0.0192,0.715,0.4449,-0.5352,0.0662,2,55,-20.5115,13.5648,-1.7441,0.7109,0.5902,-0.3759,0.0705,3,55,9.1681,15.2731,6.3463,0.6745,0.2965,-0.6737,0.0575,4,55,8.663,-8.5034,9.6208,0.6855,-0.7228,-0.0358,0.0775,5,55,3.654,-4.47,2.3196,0.7924,0.5468,0.252,0.0983,-13.2518111730284,4.93169212790088,-27.8801609854163,11.4857313531735,5.85209637001132,-2.66671420217846
Sub39,HC,conv,bsent,ai,ai,9.1621,914,202025,0,55,49.8101,-23.7594,-230.1105,0.9935,0.0842,0.0533,-0.0551,1,55,-7.7324,3.9349,-0.1002,0.7174,0.4224,-0.55,0.0661,2,55,-20.997,13.4324,-1.5347,0.7062,0.5828,-0.396,0.0693,3,55,9.7203,15.0542,6.1975,0.6705,0.284,-0.683,0.0568,4,55,11.0232,-6.6253,7.486,0.6894,-0.72,-0.0024,0.0789,5,55,4.2851,-3.7053,2.2812,0.7926,0.549,0.2464,0.0981,-13.4407504828475,4.70522993570288,-28.5185088874703,10.9352637158543,7.22577726832224,-1.31016582103089
Sub39,HC,conv,bsent,ai,ai,9.1721,915,202244,0,55,49.6759,-22.8424,-230.3713,0.9937,0.0834,0.0526,-0.0538,1,55,-9.1284,3.8082,-0.1584,0.7217,0.3967,-0.5633,0.0662,2,55,-21.7067,12.8417,-2.7833,0.7015,0.5726,-0.4186,0.0681,3,55,9.2576,15.0943,5.9721,0.6674,0.2679,-0.6926,0.0561,4,55,10.6832,-5.3329,7.856,0.6913,-0.7181,0.01,0.0795,5,55,4.4864,-3.2602,1.0648,0.7931,0.5505,0.2415,0.098,-14.8220651150958,3.95366201436843,-29.0575836914975,10.0501990642781,6.49854420145884,-0.682157453734592
Sub39,HC,conv,bsent,ai,ai,9.1821,916,202466,0,55,49.1662,-22.3255,-230.3896,0.9942,0.0775,0.0529,-0.0527,1,55,-9.6725,3.1932,0.2994,0.7285,0.3661,-0.5751,0.0666,2,55,-22.3739,12.0574,-1.9122,0.6933,0.5629,-0.445,0.0664,3,55,9.2091,15.5051,6.2906,0.6638,0.2516,-0.7021,0.0555,4,55,10.8196,-4.7266,9.3292,0.6957,-0.7138,0.0134,0.0801,5,55,4.5583,-2.7859,1.5851,0.7909,0.5543,0.2402,0.0977,-15.1550270919926,2.93094853093172,-29.4053788467239,8.99948035225609,6.52632223266233,-0.614257515588824
Sub39,HC,conv,bsent,ai,ai,9.1921,917,202685,0,55,48.769,-21.481,-230.5273,0.9943,0.0776,0.0523,-0.0502,1,55,-10.0223,3.1789,-0.4468,0.7387,0.3303,-0.5834,0.0675,2,55,-23.3291,11.1629,-2.1695,0.6879,0.5476,-0.4718,0.065,3,55,9.5386,15.3801,5.7737,0.6627,0.2351,-0.7088,0.0551,4,55,11.7247,-4.4273,7.6639,0.6946,-0.7147,0.0166,0.0801,5,55,4.3983,-2.9287,1.2622,0.7923,0.5531,0.2382,0.0978,-15.3793163506233,2.95518370113435,-30.0620857374595,7.9782769088088,7.47779283650443,0.0674775097568541
Sub39,HC,conv,bsent,ai,ai,9.2021,918,202907,0,55,47.9231,-20.789,-230.5046,0.9946,0.0756,0.0532,-0.048,1,55,-10.2349,2.9515,-0.2752,0.7496,0.2937,-0.5891,0.0686,2,55,-25.3739,10.2349,-1.2265,0.6822,0.5305,-0.499,0.0635,3,55,9.624,15.996,6.127,0.6604,0.2213,-0.7155,0.0547,4,55,11.0025,-3.4558,10.7427,0.6949,-0.7146,0.0064,0.0798,5,55,4.3621,-2.5966,2.1181,0.7927,0.5534,0.2365,0.0978,-15.4161558426841,2.48916886612328,-31.7132531388392,6.56861199964713,6.67720059175278,0.498125543910694
Sub39,HC,conv,bsent,ai,ai,9.2121,919,203126,0,55,46.8051,-20.1086,-230.8531,0.9949,0.0719,0.0545,-0.0454,1,55,-10.7448,2.7208,-1.0928,0.7593,0.2588,-0.5928,0.0696,2,55,-25.5198,8.81,-1.8796,0.6767,0.5072,-0.5299,0.062,3,55,9.6646,16.7794,6.0329,0.6584,0.2137,-0.7197,0.0543,4,55,12.2849,-3.0487,8.4276,0.6952,-0.7143,-0.0012,0.0796,5,55,4.7402,-1.994,1.9388,0.792,0.5546,0.2357,0.0977,-16.0920743224684,1.74920211529531,-31.7424635603562,4.98096608294589,7.60914610344968,0.368491188980859
Sub39,HC,conv,bsent,ai,ai,9.2221,920,203348,0,55,46.1517,-19.3326,-231.0379,0.9952,0.0685,0.0545,-0.0426,1,55,-11.5564,2.0056,-0.6917,0.7684,0.2282,-0.5936,0.0706,2,55,-25.748,7.4716,-1.8646,0.6705,0.4834,-0.5594,0.0604,3,55,9.9255,16.6265,5.9109,0.6588,0.2106,-0.7202,0.0543,4,55,12.7815,-3.4733,7.5269,0.6948,-0.7146,-0.0191,0.0791,5,55,4.9228,-1.7396,1.4293,0.7918,0.5551,0.2355,0.0977,-16.8838144588609,0.726199007683625,-31.8260870830942,3.55589075469183,8.04226064084226,-0.29483073916986
Sub39,HC,conv,bsent,ai,ai,9.2321,921,203568,0,55,45.1199,-18.5548,-231.3588,0.9954,0.067,0.0558,-0.0387,1,55,-11.5306,1.9063,-0.8441,0.7761,0.2049,-0.592,0.0716,2,55,-26.5111,6.0814,-1.8422,0.6662,0.459,-0.5847,0.0592,3,55,9.6714,16.6543,6.2845,0.6593,0.2117,-0.7194,0.0544,4,55,13.1139,-4.0472,6.8297,0.6924,-0.7158,-0.0444,0.078,5,55,5.1465,-1.6374,2.2662,0.7923,0.5542,0.2357,0.0978,-17.040556744502,0.550363459367471,-32.5222774674025,2.021133229968,8.26731713643668,-0.9685381590729
Sub39,HC,conv,bsent,ai,ai,9.2421,922,203788,0,55,44.2432,-17.8074,-231.4126,0.9958,0.0624,0.0559,-0.0366,1,55,-12.0869,0.8243,-0.5782,0.7851,0.1939,-0.5836,0.0728,2,55,-27.396,5.117,-2.22,0.6612,0.4399,-0.6049,0.058,3,55,9.4357,16.9587,6.4105,0.6614,0.2162,-0.7161,0.0548,4,55,12.9184,-4.6501,4.7814,0.6911,-0.7143,-0.0776,0.0769,5,55,5.0677,-2.1212,1.7918,0.7912,0.5538,0.2405,0.0978,-17.402571902449,-0.326745451523741,-33.245312007557,1.01616261011136,8.18583790810306,-1.01038776826673
Sub39,HC,conv,bsent,a,a,9.2621,924,204229,0,55,42.8492,-16.2806,-232.3288,0.9963,0.059,0.056,-0.0289,1,55,-12.1908,-1.2971,-1.4366,0.7952,0.1857,-0.5724,0.0743,2,55,-28.6727,1.6927,-2.2581,0.6544,0.4005,-0.6389,0.0562,3,55,9.1639,17.7621,5.3899,0.6695,0.1972,-0.714,0.0558,4,55,11.6047,-8.8068,5.7012,0.6818,-0.7121,-0.1498,0.0737,5,55,5.0134,-3.3771,0.5952,0.7927,0.5486,0.2472,0.0982,-17.2458504421524,-1.70045292993087,-33.9838920274087,-2.35611712769731,7.61194131548005,-3.87107571479658
Sub39,HC,conv,bsent,a,a,9.2721,925,204449,0,55,41.6652,-15.3646,-232.1485,0.9963,0.0589,0.0572,-0.0248,1,55,-12.2628,-1.7846,-2.602,0.7958,0.1815,-0.573,0.0744,2,55,-28.8274,1.3169,-2.543,0.6533,0.3829,-0.6508,0.0558,3,55,7.8237,18.8939,6.0485,0.6736,0.1804,-0.7145,0.0562,4,55,10.8796,-9.9,5.2924,0.6742,-0.7111,-0.1858,0.0718,5,55,4.5545,-4.1576,1.2438,0.7941,0.5442,0.2521,0.0985,-16.9010373420227,-1.67560289255934,-33.7290150058936,-2.58359141355681,7.50470848503563,-4.0818376161521
Sub39,HC,conv,bsent,a,a,9.2821,926,204669,0,55,40.6759,-14.8315,-232.321,0.9967,0.0527,0.0575,-0.0217,1,55,-14.5073,-2.0875,0.2626,0.7947,0.1772,-0.5758,0.0742,2,55,-29.2369,0.8046,-2.6058,0.6498,0.3694,-0.662,0.055,3,55,8.3396,19.4794,7.7952,0.6802,0.1916,-0.7052,0.0572,4,55,9.1877,-8.8614,-0.3041,0.667,-0.7073,-0.2229,0.0699,5,55,4.0678,-4.2675,0.7896,0.7925,0.5439,0.2576,0.0984,-18.5521503962132,-2.36737316160505,-33.544331253302,-3.11561892226009,6.07725409147079,-3.22246426321557
Sub39,HC,conv,bsent,a,a,9.2921,927,204890,0,55,39.8048,-13.9961,-232.5056,0.997,0.0496,0.0575,-0.018,1,55,-14.5674,-3.2675,-1.3095,0.7953,0.1774,-0.5749,0.0743,2,55,-29.3121,0.0741,-2.3007,0.6473,0.3613,-0.6689,0.0545,3,55,7.5459,18.9883,5.3125,0.6851,0.2281,-0.6892,0.0583,4,55,8.5089,-13.1373,2.6585,0.6637,-0.7001,-0.2542,0.0686,5,55,3.6691,-4.8745,0.9564,0.7918,0.5431,0.2616,0.0985,-18.0373339037376,-3.13160771730385,-33.1456379552076,-3.68983467682528,6.79997401949572,-6.74224600664966
Sub39,HC,conv,bsent,a,a,9.3021,928,205110,0,55,38.9572,-13.4065,-232.7228,0.997,0.0501,0.0576,-0.013,1,55,-14.6522,-3.5686,-2.9278,0.7944,0.178,-0.576,0.0741,2,55,-29.5984,-0.1536,-2.514,0.6488,0.3596,-0.6684,0.0547,3,55,7.4957,20.3412,5.1246,0.684,0.2318,-0.6893,0.0581,4,55,7.9188,-13.8418,1.3256,0.6553,-0.698,-0.2806,0.0668,5,55,3.7582,-5.2064,0.3927,0.793,0.5406,0.263,0.0987,-18.1894935951425,-3.28139295913663,-33.50697584389,-3.93397015710272,6.29303385370096,-7.23038383740266
Sub39,HC,conv,bsent,a,a,9.3121,929,205332,0,55,38.2835,-12.784,-232.5691,0.9973,0.0451,0.0564,-0.0097,1,55,-14.5843,-3.7405,-3.0032,0.794,0.1817,-0.5753,0.0741,2,55,-29.9087,-0.3785,-3.2612,0.6485,0.3567,-0.6703,0.0546,3,55,7.3231,19.9956,5.663,0.6866,0.2332,-0.6861,0.0585,4,55,7.9448,-14.5439,0.7257,0.6532,-0.6918,-0.3007,0.066,5,55,3.3957,-6.0089,1.0366,0.7908,0.5415,0.2678,0.0985,-17.884671550406,-2.9265273096452,-33.5331884104205,-4.05089354972968,6.7838792909882,-6.89344018435653
Sub39,HC,conv,bsent,a,a,9.3221,930,205553,0,55,37.0875,-12.3649,-232.7644,0.9975,0.0406,0.0571,-0.0059,1,55,-14.7597,-3.839,-1.6753,0.7928,0.1811,-0.5773,0.0739,2,55,-30.0473,-0.2531,-2.7608,0.6458,0.356,-0.6732,0.0542,3,55,7.3185,20.7636,5.4243,0.687,0.2342,-0.6854,0.0586,4,55,7.8009,-14.7789,0.4306,0.6504,-0.6871,-0.3173,0.0652,5,55,3.5251,-5.1738,0.3416,0.7897,0.5431,0.2678,0.0984,-17.9873912963235,-3.54532881873398,-33.6791257863836,-4.12744673072227,6.66237879310736,-8.13345685838152
Sub39,HC,conv,bsent,a,a,9.3321,931,205773,0,55,35.9415,-11.809,-232.4027,0.9976,0.0379,0.0576,-0.0027,1,55,-15.0428,-3.1983,-0.8077,0.7915,0.1838,-0.5781,0.0737,2,55,-30.5624,0.1256,-2.036,0.644,0.3561,-0.6749,0.054,3,55,6.8455,21.0618,6.5667,0.6868,0.2351,-0.6853,0.0586,4,55,7.9078,-14.7175,0.7449,0.6483,-0.6834,-0.3295,0.0646,5,55,3.3902,-5.1287,0.8188,0.7889,0.5437,0.2691,0.0984,-18.2891236987054,-3.00164746321953,-34.1357733044586,-3.89046220346803,6.88755946907105,-8.05700439121202
Sub39,HC,conv,bsent,a,a,9.3421,932,205994,0,55,35.4192,-11.2001,-232.5044,0.9977,0.0361,0.0567,4e-04,1,55,-15.0678,-3.411,-2.0363,0.7926,0.1873,-0.5755,0.0739,2,55,-30.7675,0.4794,-2.2625,0.6428,0.3578,-0.6752,0.0538,3,55,7.4593,20.1586,6.4619,0.6875,0.2356,-0.6844,0.0587,4,55,8.0508,-14.9375,-0.1662,0.6462,-0.6805,-0.3395,0.0641,5,55,3.3315,-5.8201,0.3557,0.7883,0.5442,0.2696,0.0983,-18.3385970581869,-2.83440668173383,-34.4997885864274,-3.49143075855905,7.08151084069251,-7.43310025918893
Sub39,HC,conv,bsent,a,a,9.3521,933,206214,0,55,34.4961,-10.6137,-232.116,0.9977,0.0355,0.0571,0.0034,1,55,-15.3953,-3.18,-2,0.793,0.1896,-0.5742,0.074,2,55,-31.0163,0.3455,-2.7891,0.6439,0.3597,-0.6731,0.054,3,55,7.563,20.5911,5.6405,0.6849,0.2364,-0.6868,0.0583,4,55,7.824,-14.2995,-0.1359,0.6442,-0.6801,-0.344,0.0637,5,55,3.32,-5.1463,0.6342,0.7886,0.5454,0.2665,0.0983,-18.568678645721,-3.0549898742789,-34.5658002026144,-3.78771979995153,6.76505230252002,-7.63551920855213
Sub39,HC,conv,bsent,a,a,9.3621,934,206435,0,55,33.9189,-10.2795,-231.6838,0.9978,0.0339,0.0563,0.0057,1,55,-14.7473,-2.4848,-2.2915,0.7943,0.197,-0.5699,0.0743,2,55,-30.9852,0.5971,-3.191,0.644,0.3633,-0.671,0.0541,3,55,7.4679,19.8292,5.77,0.6836,0.2393,-0.687,0.0582,4,55,7.8081,-13.7104,2e-04,0.6456,-0.6804,-0.341,0.0639,5,55,4.195,-4.5288,0.765,0.787,0.549,0.264,0.098,-18.8609380681286,-2.69326576486967,-35.3572047839463,-3.71340715732693,5.76696142414554,-8.00614926805747
Sub39,HC,conv,bsent,a,a,9.3721,935,206655,0,55,33.5848,-9.7947,-231.0733,0.9979,0.0348,0.0548,0.0076,1,55,-14.9947,-2.4092,-1.6988,0.7968,0.2053,-0.5633,0.0748,2,55,-31.248,1.2134,-2.9671,0.6434,0.3693,-0.6683,0.0541,3,55,7.8465,19.4027,4.7655,0.6819,0.244,-0.6871,0.058,4,55,8.4253,-13.3949,0.0229,0.6494,-0.6843,-0.3253,0.0648,5,55,4.3512,-4.4803,0.4046,0.7875,0.5493,0.2617,0.098,-19.263790318082,-2.73124231824494,-35.9092895451729,-3.20065379117072,6.13380305109099,-7.64492276615185
Sub39,HC,conv,bsent,a,a,9.3821,936,206876,0,55,32.6807,-9.3688,-230.5238,0.9979,0.0341,0.0552,0.0093,1,55,-14.9537,-2.0796,-1.9466,0.799,0.2165,-0.5559,0.0752,2,55,-31.5203,2.4165,-3.2702,0.6417,0.3779,-0.6652,0.054,3,55,7.4998,18.9973,6.4941,0.6784,0.2513,-0.688,0.0575,4,55,8.7347,-12.0234,0.8711,0.6572,-0.6903,-0.295,0.0666,5,55,3.9776,-3.3746,0.1031,0.7879,0.55,0.2591,0.098,-18.7484980644053,-2.92659614894036,-35.8993286938302,-2.20815374291269,6.55312728151242,-7.38161667131921
Sub39,HC,conv,bsent,a,a,9.3921,937,207096,0,55,31.9675,-8.9136,-229.99,0.9978,0.034,0.0553,0.0108,1,55,-14.9031,-1.3507,-1.5044,0.7991,0.2294,-0.5505,0.0754,2,55,-31.3656,3.1798,-3.4825,0.6422,0.3864,-0.6598,0.0542,3,55,7.8187,18.3077,5.9502,0.6761,0.2615,-0.6864,0.0573,4,55,9.6146,-10.0454,2.2683,0.6679,-0.6974,-0.25,0.0692,5,55,3.9275,-2.0847,0.0611,0.7879,0.5518,0.2551,0.0978,-18.6216737579515,-2.89197489830384,-35.6475255926557,-1.60367920138501,7.10860619216036,-6.72187242550611
Sub39,HC,conv,bsent,a,a,9.4021,938,207316,0,55,31.862,-8.7701,-229.5825,0.998,0.033,0.0534,0.0118,1,55,-14.9136,-1.0282,-2.2188,0.798,0.2442,-0.5457,0.0754,2,55,-31.0439,3.8423,-2.866,0.6455,0.3967,-0.6503,0.0549,3,55,8.7376,17.7811,4.8546,0.6756,0.2721,-0.6828,0.0574,4,55,10.9242,-8.3204,2.0428,0.6772,-0.7053,-0.1963,0.0718,5,55,3.9178,-2.3704,-0.1158,0.7869,0.5536,0.2545,0.0977,-18.7231810423064,-2.42190389095397,-35.499243107638,-0.849615774817593,8.04790262668517,-4.44110394737547
Sub39,HC,conv,bsent,a,a,9.4121,939,207536,0,55,31.5861,-8.3153,-228.7861,0.9979,0.0355,0.0524,0.0138,1,55,-15.3048,-0.9124,-1.9125,0.7957,0.2564,-0.5436,0.0752,2,55,-30.669,5.0761,-2.8472,0.6502,0.4085,-0.6381,0.0558,3,55,8.2306,17.2735,5.669,0.676,0.2734,-0.6819,0.0575,4,55,11.4526,-8.5796,4.1392,0.6803,-0.7109,-0.1623,0.0732,5,55,4.3042,-2.4932,-0.3742,0.7873,0.5545,0.2513,0.0977,-19.5299125640178,-2.36523252172345,-35.7802886733099,0.435847662160915,8.21946337856855,-4.53699341947621
Sub39,HC,conv,bsent,a,a,9.4221,940,207757,0,55,31.2253,-8.0743,-227.6639,0.9979,0.0355,0.0514,0.0145,1,55,-14.7764,-0.0357,-1.3656,0.791,0.265,-0.5464,0.0746,2,55,-29.5613,5.8209,-3.2195,0.6555,0.418,-0.6264,0.0567,3,55,8.338,17.1719,5.8687,0.6761,0.272,-0.6823,0.0574,4,55,10.9282,-7.4912,3.049,0.6813,-0.7113,-0.1565,0.0735,5,55,4.3474,-2.4966,0.364,0.7867,0.5561,0.2498,0.0975,-19.2303145919497,-1.40383615306299,-34.886407616173,1.38539004552101,7.44494709349747,-3.58130151970252
Sub39,HC,conv,bsent,a,a,9.4321,941,207979,0,55,30.6401,-8.1421,-227.2566,0.998,0.0347,0.051,0.0154,1,55,-14.3369,1.4276,-1.4325,0.7823,0.2737,-0.5547,0.0734,2,55,-28.9947,7.4977,-2.7053,0.6588,0.4313,-0.6138,0.0575,3,55,8.6615,17.4,5.7445,0.6764,0.2705,-0.6826,0.0575,4,55,11.2113,-6.3329,3.1428,0.6849,-0.7078,-0.1564,0.0739,5,55,4.7077,-1.6295,0.4324,0.7859,0.5581,0.2479,0.0974,-19.2846686709303,-0.379741783901795,-34.788533991907,2.98587479542148,7.23660076579517,-3.47136772418204
Sub39,HC,conv,bsent,a,a,9.4421,942,208199,0,55,30.4374,-8.1701,-226.5992,0.9981,0.0334,0.0497,0.0153,1,55,-13.8702,1.9133,-0.7526,0.7721,0.2877,-0.5621,0.072,2,55,-28.9626,8.4865,-2.8436,0.6653,0.4462,-0.5956,0.0588,3,55,8.8286,17.5907,5.8569,0.677,0.2706,-0.682,0.0576,4,55,11.0904,-7.4067,3.822,0.6883,-0.7028,-0.1637,0.0741,5,55,4.575,-1.6086,0.1629,0.785,0.5585,0.2495,0.0973,-18.7775371739706,0.182428972892491,-34.7989449564444,3.96422598855683,7.44340977656946,-4.54577294506337
Sub39,HC,conv,bsent,a,a,9.4521,943,208420,0,55,30.0016,-7.9774,-225.7292,0.9981,0.0331,0.0492,0.015,1,55,-13.0315,2.6789,-0.4251,0.7589,0.3052,-0.5709,0.0702,2,55,-28.6028,10.3686,-2.6244,0.6695,0.466,-0.5752,0.0598,3,55,8.559,18.1627,6.2568,0.678,0.2705,-0.681,0.0577,4,55,10.6331,-7.1574,3.1108,0.6897,-0.6991,-0.1734,0.0739,5,55,4.5134,-1.7853,0.3347,0.7842,0.5587,0.2518,0.0973,-18.0647915342983,1.18991784268748,-34.7772667367234,5.91115098545071,6.99672562118078,-4.16605533831615
Sub39,HC,conv,bsent,a,a,9.4621,944,208640,0,55,30.0904,-7.7651,-224.9617,0.9982,0.0353,0.0471,0.0151,1,55,-11.6572,3.5512,-1.6561,0.744,0.3311,-0.5763,0.0683,2,55,-27.1226,11.2742,-2.4424,0.6766,0.4874,-0.5484,0.0615,3,55,8.7106,18.5628,5.1505,0.6816,0.2675,-0.6786,0.0582,4,55,10.3357,-7.9655,3.0104,0.6888,-0.698,-0.1814,0.0736,5,55,4.2935,-2.4997,0.0885,0.7849,0.5564,0.2547,0.0975,-16.8380784849309,2.74177574489739,-33.5347451428818,7.2189007904228,7.01247761308838,-4.14828979290675
Sub39,HC,conv,bsent,a,a,9.4721,945,208860,0,55,30.0075,-7.5628,-224.1916,0.9981,0.0379,0.0456,0.0157,1,55,-10.4804,4.3506,-1.8268,0.7275,0.3601,-0.5801,0.0663,2,55,-25.3212,12.6076,-2.7647,0.6841,0.5089,-0.5185,0.0632,3,55,7.9266,19.1941,5.3687,0.6857,0.2621,-0.6766,0.0587,4,55,10.4782,-10.4036,2.8347,0.6857,-0.6969,-0.1971,0.0728,5,55,4.3383,-2.6835,0.1203,0.7858,0.5544,0.2562,0.0976,-15.9414355905046,3.86562592781472,-32.1537938704696,8.9239688029122,7.58471006244972,-6.30638480340155
Sub39,HC,conv,bsent,a,a,9.4821,946,209080,0,55,30.3004,-7.2597,-223.046,0.9981,0.04,0.0433,0.0152,1,55,-9.9444,4.5487,-2.1481,0.7124,0.3911,-0.5789,0.0647,2,55,-24.311,13.7695,-2.8749,0.6916,0.5298,-0.4865,0.065,3,55,7.3415,19.9833,5.637,0.6903,0.2607,-0.6723,0.0594,4,55,9.6584,-11.1441,2.689,0.6809,-0.6939,-0.2229,0.0715,5,55,3.7762,-2.871,-0.4765,0.787,0.5516,0.2585,0.0978,-14.9755053148562,4.36360550631156,-30.9618480543904,10.3518601780956,7.49264997012305,-6.84869745829198
Sub39,HC,conv,bsent,i,i,9.5121,949,209742,0,55,29.9794,-7.1336,-220.619,0.9982,0.0427,0.0405,0.0146,1,55,-7.748,4.9408,-0.4383,0.6843,0.4938,-0.5327,0.0628,2,55,-21.6102,16.8267,-1.0852,0.7069,0.5936,-0.378,0.0699,3,55,5.8688,21.5122,6.724,0.7011,0.2488,-0.6654,0.0608,4,55,6.3853,-14.8335,-0.8579,0.6572,-0.6837,-0.3102,0.0662,5,55,2.7308,-3.6734,-0.7699,0.7877,0.5461,0.2676,0.0982,-12.2008050540466,5.92874751639432,-28.4555276678391,14.2485552304381,6.15979449364037,-9.99800650410459
Sub39,HC,conv,bsent,i,i,9.5221,950,209962,0,55,30.3691,-6.9029,-219.9996,0.9981,0.0456,0.0386,0.0141,1,55,-7.1143,4.7334,-2.1449,0.6873,0.5039,-0.5193,0.0635,2,55,-20.5683,16.5306,-2.1695,0.7103,0.6045,-0.3536,0.071,3,55,6.3483,22.0194,5.556,0.7035,0.242,-0.6655,0.0611,4,55,5.6667,-16.8341,-1.6731,0.6539,-0.6822,-0.3204,0.0655,5,55,2.7516,-4.4256,-0.7034,0.7883,0.5444,0.2695,0.0983,-11.8464520329637,6.39412527564874,-27.8276744558124,14.4430117645637,5.93186380477414,-11.2819179247861
Sub39,HC,conv,bsent,i,i,9.5321,951,210183,0,55,30.1044,-7.0955,-219.579,0.9982,0.0449,0.0386,0.0137,1,55,-7.5998,4.9544,-1.2274,0.6884,0.5104,-0.5114,0.0639,2,55,-18.7172,16.9547,-3.7627,0.7095,0.612,-0.3421,0.0713,3,55,6.4734,22.6709,5.7313,0.7034,0.2373,-0.6672,0.061,4,55,5.8959,-16.0453,-1.0196,0.6561,-0.684,-0.3121,0.066,5,55,3.0051,-4.646,-0.3888,0.7868,0.5457,0.271,0.0982,-12.6993076478439,6.58476798645282,-26.505113031873,15.3599329734097,5.69719794729101,-10.2879881745355
Sub39,HC,conv,bsent,i,i,9.5421,952,210403,0,55,29.7615,-7.0612,-218.6203,0.9982,0.0447,0.0383,0.0137,1,55,-6.9496,5.6917,-1.6385,0.6892,0.5091,-0.5117,0.064,2,55,-19.6767,17.2765,-2.3849,0.7093,0.6162,-0.3347,0.0715,3,55,6.0382,23.2674,6.5793,0.7034,0.2331,-0.6687,0.061,4,55,5.6198,-16.5174,-0.2626,0.6583,-0.6856,-0.3037,0.0665,5,55,2.8308,-4.0329,0.035,0.7866,0.5468,0.2696,0.0981,-11.8381163260788,7.07693939286089,-26.9847527549262,15.2479901418352,5.7193803851559,-11.4424625522609
Sub39,HC,conv,bsent,i,i,9.5521,953,210623,0,55,29.8555,-6.8836,-217.8945,0.9982,0.0459,0.0369,0.0128,1,55,-7.063,5.5872,-1.525,0.6914,0.5041,-0.5136,0.0642,2,55,-20.6941,16.8008,-2.2072,0.71,0.6164,-0.3329,0.0716,3,55,6.2678,23.409,6.0189,0.7033,0.2328,-0.6689,0.061,4,55,5.5068,-16.8317,-0.478,0.6591,-0.6872,-0.298,0.0668,5,55,3.0515,-3.9694,0.3499,0.7861,0.5482,0.2682,0.098,-12.1048502740381,6.86325823884827,-28.0203488470355,14.4953364186705,5.45727223795772,-11.9031692880853
